CustomerGuid,Customer Company Name,Charge Start Date,Charge End Date,OrderId,Order Date,ProductId,Product Name,SkuId,SkuName,SubscriptionId,Subscription Description,MpnId,Consumed Quantity,Unit,Unit Price,Pre Tax Amount,Currency,TermAndBillingCycle,MeterDescription,ReservationOrderId,SubscriptionStartDate,SubscriptionEndDate,PublisherId,PublisherName,Category
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 21 2025 12:00AM,Jun 20 2025 12:00AM,ENwDUW57u7WlSWnfyh29Q7C31OrxCOj11,May 21 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,01VS,Reserved VM Instance- Standard_D4as_v4- DE West Central- 3 Years,9deac2ae-9e36-494b-d190-b4ffaaa4ecb5,/providers/Microsoft.Capacity/reservationOrders/24fc660e-18c9-4717-8dde-504983ea4e7c,3901615,1,1 Hour,5163.482667,5163.47667,INR,3 Years Reservation,,24fc660e-18c9-4717-8dde-504983ea4e7c,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 20 2025 12:00AM,Jun 19 2025 12:00AM,kNN6w-SYa6lE7nJ3B_QpQ67mB8QrCcua1,May 20 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00PW,Reserved VM Instance- Standard_D4as_v4- IN Central- 3 Years,a6359ed6-4269-4e7c-cd2a-e2cafa55ed39,/providers/Microsoft.Capacity/reservationOrders/d5a53296-196d-4a6d-88a2-6eb0ddd4ea54,3901615,1,1 Hour,3060.139927,3060.129246,INR,3 Years Reservation,,d5a53296-196d-4a6d-88a2-6eb0ddd4ea54,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,TdvRpDDdNhrJzfNAntU4T55VU3V28SC-1,Jun  3 2025,DZH318Z0B0NC,Azure Container Apps,9,Azure Container Apps - Standard - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,16,1M,34.01252,544.2000054,INR,1M Requests,Azure Container Apps - Standard 1M Requests - US East,04925765c16ebe3c7c115c3e61541cf5d138295e85e9932b5bd83a00ad608c2c,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,Y4p1asO3WMSlPMkNW8EmS5M2u_nWVPw41,Jun  3 2025,DZH318Z0DCR6,Azure App Service Premium v3 Plan - Linux,90,Azure App Service Premium v3 Plan - Linux - P2 v3 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1488,1 Hour,27.8902664,41500.23571,INR,1 App Service Hour,Azure App Service Premium v3 Plan - Linux - P2 v3 Hours - IN Central,8872ace7553bd2e33988ee6386df221f70d29f62d48fbaba01069cf10e64f550,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,wcy6z85SYEk0hXbyVae_TbqWdsP8-R2I1,Jun  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,004T,General Block Blob v2 Hierarchical Namespace - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,31683.4,10K,0.4251565,13470.00013,INR,10K Other Operations,General Block Blob v2 Hierarchical Namespace - Hot - 10K Other Operations - US East,94c5c1e741af4a97655e6c8e00391b556826a500c4e2ed434d4f16f847c044ad,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,G-6S8-fA1VU2Cr0n9dV0SbvQkUxvNqSC1,Jun  3 2025,DZH318Z0BNZJ,Blob Storage,00C8,Blob Storage - Hot RA-GRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,13.3057,1 GB/Month,4.251565,56.01176527,INR,Data Stored (GB/Month),Tiered Block Blob - Hot RA-GRS - Data Stored (GB/Month) - IN Central,87d7cbfb93b08576eb875816b0dcbc1a966be4aa2554d52eb9716f521c76b03f,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  5 2025 12:00AM,Jun  4 2025 12:00AM,zc_6OM9DkGe8_PLYd-3iSJaKFam2V-ee1,May  5 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,01LQ,Reserved VM Instance- Standard_D8s_v3- DE West Central- 3 Years,6c460ca3-9e5c-41ba-d3b0-af8ac7f5c515,/providers/Microsoft.Capacity/reservationOrders/d508107f-6cf7-4794-98dd-233473e2ce24,3901615,1,1 Hour,11269.44189,11269.45138,INR,3 Years Reservation,,d508107f-6cf7-4794-98dd-233473e2ce24,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 21 2025 12:00AM,Jun 20 2025 12:00AM,rtJuxdtMpD_nhfdKcdCaRaJmAvKwv8UL1,May 21 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,006W,Reserved VM Instance- Standard_D4as_v4- US East- 3 Years,dad4a14c-18d8-4839-c09c-54dbbaedfc5a,/providers/Microsoft.Capacity/reservationOrders/ae9d40f7-09cd-41b2-99b1-fecb178ef4f6,3901615,1,1 Hour,4715.962935,4715.953254,INR,3 Years Reservation,,ae9d40f7-09cd-41b2-99b1-fecb178ef4f6,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,njS2H41DIOqy1T4UKMzAS5ruSLGtNWL61,Jun  3 2025,DZH318Z0BNZ5,Tables,006G,Tables - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4.1532,10K,0.030611268,0,INR,10K Batch Write Operations,Tables - 10K Batch Write Operations,11117663af0ad2e4dd1cdec93d74a9262bbddee5f65b1d9b8d3b6724ca3408c5,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,6NvmCTwwHI70gCvsSPkMT7ZAwWJ1nyhf1,Jun  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,005J,Premium SSD Managed Disks - P4 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,12.1387,1/Month,448.9222526,5449.000054,INR,1 Disk/Month,Premium SSD Managed Disks - P4 LRS/Month - US East,0165933059478918131943b8f4567c86c1ecea96197e410495db657799225328,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,WTPg-Vm3aRBpdnhxcv_4R62cVrqNw_B41,Jun  3 2025,DZH318Z0BNZ5,Tables,00KK,Tables - Account Encrypted - RA-GRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.6833,10K,12.754695,8.00000008,INR,10K Batch Write Operations,Tables - Account Encrypted - RA-GRS - 10K Batch Write Operations - US East,3823dc8ddad4ecba98914fdcff8762dbb826dfca7802a62c9adb04b65fdc55df,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,E5pc9PZBp2qwBEM8ataKQIcRyPavDhWD1,Jun  3 2025,DZH318Z0C0XP,Virtual Network Private Link,1,Virtual Network Private Link,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,5183.71,1 GB,0.850313,4407.611809,INR,Data Processed - Ingress (GB),Virtual Network Private Link - Standard GB Data Processed - Ingress,f4004c207f01a4f9eaa97f5ed9f5c0abac6303584ca77c74ab27e03b70bcc365,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,WTPg-Vm3aRBpdnhxcv_4R62cVrqNw_B41,Jun  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,26,Premium SSD Managed Disks - P6 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,14.8192,1/Month,867.9144876,12861.76483,INR,1 Disk/Month,Premium SSD Managed Disks - P6 LRS/Month - IN Central,9500047a86b65cfbc7e15571f543ad2ac791bd5d604f5bbfdefbea3d411ae57f,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,WTPg-Vm3aRBpdnhxcv_4R62cVrqNw_B41,Jun  3 2025,DZH318Z0BNXQ,Global Virtual Network Peering,001L,Global Virtual Network Peering,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,5104.54,1 GB,2.9760955,15190.58839,INR,Egress (GB),Global Virtual Network Peering - Inter-Region GB Egress - Zone 1,1f93b7c9057f2c983c9f790424d637bbb7612dbe7661971fca996368fb72f3ef,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,WTPg-Vm3aRBpdnhxcv_4R62cVrqNw_B41,Jun  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,00PC,Premium SSD Managed Disks - Snapshots - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4990.4,1 GB/Month,11.2241316,56012.5888,INR,Snapshots (GB/Month),Premium SSD Managed Disks - Snapshots LRS GB/Month - IN Central,fefe3ecacfcd0a103ab28e9d08210ca8c54267949f351e728b2f25b5c8186d36,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 17 2025 12:00AM,Jun 16 2025 12:00AM,saqSu5Z7_QYaIIQZOEKZT5i32IVE6EAp1,May 17 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,005P,Reserved VM Instance- Standard_D4s_v3- IN Central- 3 Years,c9f9a04b-c309-46d3-c39d-317fc40ce5f2,/providers/Microsoft.Capacity/reservationOrders/93276e0a-5f3a-46cb-a263-240206aca8a7,3901615,4,1 Hour,5031.911865,20127.60668,INR,3 Years Reservation,,93276e0a-5f3a-46cb-a263-240206aca8a7,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,M7IDznsj9Ag9VOTNGkQsQJvkLvqCAoNa1,Jun  3 2025,DZH318Z0C5TM,Bandwidth Inter-Region,4,Bandwidth Inter-Region - Intra Continent - Europe,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,307.854,1 GB,1.700626,523.1882405,INR,Data Transfer Out (GB),Bandwidth Inter-Region - Intra Continent GB Data Transfer Out - Europe,80bd27162371087d0a130110d1cdcefff7e3d66a7707b6f47b4e2dcf4b25078e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,njS2H41DIOqy1T4UKMzAS5ruSLGtNWL61,Jun  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,009N,General Block Blob v2 Hierarchical Namespace - Hot LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,18889.2,10K,0.5101878,9636.541273,INR,10K Read Operations,General Block Blob v2 Hierarchical Namespace - Hot - 10K Read Operations - IN Central,20c79b117547cb8ea3d9b8dba4c8ce3f15a353b67da0c8343775f4959a8b3b83,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,nVNA1-CeG1iGlnVAPAkiRa_x8K7pmcji1,Jun  3 2025,DZH318Z0BQM2,Virtual Machines NCSv3 Series,004T,Virtual Machines NCSv3 Series - NC6s v3 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,24.3501,1 Hour,360.0225276,8766.211852,INR,1 Compute Hour,Virtual Machines NCSv3 Series - NC6s v3 Hours - IN Central,2925474729e2660884e5f5ec3cd33ece730ac32c3676df96b0e60ff233356749,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 17 2025 12:00AM,Jun 16 2025 12:00AM,g9CG7b6jiCmWdhApuy25QpAU5oPQSYzX1,May 17 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,65,Reserved VM Instance- Standard_D8as_v4- US East- 3 Years,c33cb580-5110-41bd-c689-f4760287e4d1,/providers/Microsoft.Capacity/reservationOrders/db3379c7-64f8-450e-8d06-b16e05f87710,3901615,1,1 Hour,9431.92587,9431.917034,INR,3 Years Reservation,,db3379c7-64f8-450e-8d06-b16e05f87710,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 17 2025 12:00AM,Jun 16 2025 12:00AM,VOabBgnUF_dOx5_eqvllRL4K-uWWXOI51,May 17 2025,DZH318Z0BQ35,Virtual Machines BS Series,01MZ,Reserved VM Instance- Standard_B16ms- IN Central- 3 Years,bd422e7c-7557-4f09-c784-bcde1da6c925,/providers/Microsoft.Capacity/reservationOrders/2c549500-2d65-4303-99b3-1ee8011c35ad,3901615,1,1 Hour,17204.44857,17204.43122,INR,3 Years Reservation,,2c549500-2d65-4303-99b3-1ee8011c35ad,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,r9mu0QwbC-34sCK8Yw_NT4iyudB-oZTa1,Jun  3 2025,DZH318Z0BXV7,Azure CDN from Microsoft,7,Azure CDN from Microsoft - Standard - Zone 5,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,5.7E-07,1 GB,13.4349454,0,INR,Data Transfer (GB),Azure CDN from Microsoft - Standard GB Data Transfer - Zone 5,4a1159606e8802fa3fd5da175b6f8bfb99bb5d3d8ec62349a4f2ed8b32973cde,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 21 2025 12:00AM,Jun 20 2025 12:00AM,w0llUIVpl31HrPKsbraWRr-0zSLZI5dY1,May 21 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,01LN,Reserved VM Instance- Standard_D16s_v3- DE West Central- 3 Years,c0205fcb-5907-48ad-dfbd-308f1e64f99d,/providers/Microsoft.Capacity/reservationOrders/84db5fd9-5dd4-438a-9d83-ef3a42e933be,3901615,1,1 Hour,22539.77882,22539.74484,INR,3 Years Reservation,,84db5fd9-5dd4-438a-9d83-ef3a42e933be,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,9-rAN0WP9aFGwHvbr1bsQ4vHGuUdNIIE1,Jun  3 2025,DZH318Z0BJS5,Windows Server,000V,Windows Server - 8 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4463.47,1 Hour,31.2915184,139668.2367,INR,1 License Hour,Windows Server - 8 vCPU VM Hours License,0b48a5a264dd918f77736721b12d2d42ed52c0252b8454fc44e37cba92eb4e0e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,riyg0yNbl_R2AsNVQvrST5O3SOWxZ_rK1,Jun  3 2025,DZH318Z08W0T,Virtual Machines Dasv5 Series,00G0,Virtual Machines Dasv5 Series - D4as v5 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,8050,1 Hour,9.4384743,75978.94194,INR,1 Compute Hour,Virtual Machines Dasv5 Series - D4as v5 Hours - IN Central,b1e3adf414303f8ed189e098b356b3808c4e8010b8518d0a23b369383094e182,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 17 2025 12:00AM,Jun 16 2025 12:00AM,3KbmididZ641t2DMCwgjR7Cw2yTgeEen1,May 17 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,00B8,Reserved VM Instance- Standard_D8s_v3- US East- 3 Years,97b59aca-5aa6-41e3-dbeb-c23dd818fa3a,/providers/Microsoft.Capacity/reservationOrders/e94c1716-a234-4e41-b496-3c24bcae7ffa,3901615,1,1 Hour,9628.834552,9628.826916,INR,3 Years Reservation,,e94c1716-a234-4e41-b496-3c24bcae7ffa,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,WTPg-Vm3aRBpdnhxcv_4R62cVrqNw_B41,Jun  3 2025,DZH318Z0BNZ5,Tables,006G,Tables - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1.5048,10K,0.030611268,0,INR,10K Scan Operations,Tables - 10K Scan Operations,f5c5dbf2f14796c0e3beef775b2c5f9a002c18d05876268541baea22b081a122,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 17 2025 12:00AM,Jun 16 2025 12:00AM,1aMRshINlnzBDGn3OQEwTrbp9RN4rktQ1,May 17 2025,DZH318Z0BQ35,Virtual Machines BS Series,002G,Reserved VM Instance- Standard_B4ms- US East- 3 Years,34b19660-85f3-4360-dbb9-115bdd912f03,/providers/Microsoft.Capacity/reservationOrders/7c856088-9ffe-4a3a-b9e2-dc3a51ef1506,3901615,1,1 Hour,4086.750192,4086.740552,INR,3 Years Reservation,,7c856088-9ffe-4a3a-b9e2-dc3a51ef1506,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,Y4p1asO3WMSlPMkNW8EmS5M2u_nWVPw41,Jun  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,004T,General Block Blob v2 Hierarchical Namespace - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,6736.5,10K,0.4251565,2864.047087,INR,10K Read Operations,General Block Blob v2 Hierarchical Namespace - Hot - 10K Read Operations - US East,bd8a99722c67cfa8a4d66a3f2abd30c56875453e8acf1c624f4d8e0981d5d14c,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,TGlGtUVLiRqC-dTj4TfbT5yXqD_4N1FM1,Jun  3 2025,DZH318Z0BNZJ,Blob Storage,58,Blob Storage - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.2059,10K,4.251565,0,INR,10K Write Operations,Tiered Block Blob - Hot LRS - 10K Write Operations - US East,7c857b417673a37e7f316ad3e04907653864a1ba339682fb4f9710eee70a2f95,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 12 2025 12:00AM,Jun 11 2025 12:00AM,bOAKwUh95cskvrBKUphhRYHSCwG7KdAO1,May 12 2025,DZH318Z08W2R,Virtual Machines Dadsv5 Series,00ZP,Reserved VM Instance- Standard_D2ads_v5- IN Central- 3 Years,112f7ade-7851-4cc4-c044-44cac5f18f23,/providers/Microsoft.Capacity/reservationOrders/cb8dd20a-de89-4aaf-af8d-b019709eeb3c,3901615,1,1 Hour,1665.668442,1665.665818,INR,3 Years Reservation,,cb8dd20a-de89-4aaf-af8d-b019709eeb3c,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,TGlGtUVLiRqC-dTj4TfbT5yXqD_4N1FM1,Jun  3 2025,DZH318Z0BXWP,Azure App Service Premium v2 Plan - Linux,29,Azure App Service Premium v2 Plan - Linux - P1 v2 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,744,1 Hour,9.6935682,7211.647131,INR,1 App Service Hour,Azure App Service Premium v2 Plan - Linux - P1 v2 Hours - IN Central,9508c135670068ffaa591d31f2f8f8baab4aaffa4127d5b6c812d21d1555608a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,6NvmCTwwHI70gCvsSPkMT7ZAwWJ1nyhf1,Jun  3 2025,DZH318Z0BNVX,Rtn Preference: MGN,005J,Rtn Preference: MGN,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,100,1 GB,0,0,INR,Data Transfer Out (GB),Rtn Preference: MGN - Standard GB Data Transfer Out,ae684fd19bc831ecb58ea94abe419000493aa12813e36ea196b506a856f7ea8a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 21 2025 12:00AM,Jun 20 2025 12:00AM,90paWCLs8Wa7HtMNs54ARZRqrpMXdH_E1,May 21 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,01VJ,Reserved VM Instance- Standard_D8as_v4- DE West Central- 3 Years,aa542487-00f3-4a2d-d21a-b8c32c175bf5,/providers/Microsoft.Capacity/reservationOrders/93c1858a-6b52-4339-9b13-4a01c5738fb1,3901615,1,1 Hour,10326.96533,10326.95334,INR,3 Years Reservation,,93c1858a-6b52-4339-9b13-4a01c5738fb1,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,TdvRpDDdNhrJzfNAntU4T55VU3V28SC-1,Jun  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,57,General Block Blob v2 Hierarchical Namespace - Cool LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4.22003,1 GB,0.850313,3.00000003,INR,Data Retrieval (GB),General Block Blob v2 Hierarchical Namespace - Cool - Data Retrieval (GB) - US East,67a7afa96aec47035c6b629fcab4f070776e1a3e7d4216b34c82768988d2de55,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 15 2025 12:00AM,Jun 14 2025 12:00AM,norXeX-P2alayMOJP3VVS486VD9Om85h1,May 15 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,01LQ,Reserved VM Instance- Standard_D8s_v3- DE West Central- 3 Years,93a215c9-5417-4255-ddcc-dbb76a61495d,/providers/Microsoft.Capacity/reservationOrders/8d8bc016-34a9-45ae-ad22-05d41395be43,3901615,2,1 Hour,11269.44189,22538.90276,INR,3 Years Reservation,,8d8bc016-34a9-45ae-ad22-05d41395be43,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,TNBgJ7cWCJCGMSFln3EgRZsxALlGlTpw1,Jun  3 2025,DZH318Z0BP0L,Standard HDD Managed Disks,42,Standard HDD Managed Disks - S40 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.173289,1/Month,7662.340582,1327.482366,INR,1 Disk/Month,Standard HDD Managed Disks - S40 - LRS - 1/Month Disk - IN Central,b53134f3c449f258a4fa032c222e74acbf9fd07345358cb722bc62af556cbf87,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,PeQ-8qdSYQXDcgpM8WM-T6Csl3iuCD6A1,Jun  3 2025,DZH318Z0BP05,Backup,85,Backup - Azure VM - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4.22849,1/Month,850.3130085,3595.317683,INR,1 Protected Instance/Month,Backup - Azure VM - Protected Instances/Month - DE West Central,56ededf4988f8cf114624399e0b149a055f2de801ba4a24e07062c0624f712dd,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,#NAME?,Jun  3 2025,DZH318Z0BNZH,General Block Blob,006F,General Block Blob - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.0012,10K,0.030611268,0,INR,10K List and Create Container Operations,General Block Blob - LRS - 10K List and Create Container Operations,ad0a9a332dee126c6f15a5f143bf121338c02f841899231e116a2aa376d62c2d,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 19 2025 12:00AM,Jun 18 2025 12:00AM,QMjnBjKcBk2keJmJnYo7TLkC5dIVEOeE1,May 19 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,69,Reserved VM Instance- Standard_D64as_v4- US East- 3 Years,a57a02d7-e4e2-48bc-c43e-e09657d7e0a3,/providers/Microsoft.Capacity/reservationOrders/ad4bc8a3-5389-4a65-a648-67c587085ce4,3901615,1,1 Hour,75468.83255,75468.7885,INR,3 Years Reservation,,ad4bc8a3-5389-4a65-a648-67c587085ce4,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,PoDAXn3AOJKll0SM1HFFRYLdSb0WHGp41,Jun  3 2025,DZH318Z0C5TM,Bandwidth Inter-Region,3,Bandwidth Inter-Region - Inter Continent - Intercontinental,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,5,1 GB,0,0,INR,Data Transfer Out - Trans-Atlantic (GB),Bandwidth Inter-Region - Inter Continent GB Data Transfer Out - NAM or EU To Any - Intercontinental,e95391b1279667f1b5972a1e189178aa79621dba30941868f6f1302e9dffab42,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,lNg1V8-HbY4J7cJezxT1TY7ZpD7MmG5C1,Jun  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,00C3,Premium SSD Managed Disks - P40 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3.79669,1/Month,22027.00836,83628.70672,INR,1 Disk/Month,Premium SSD Managed Disks - P40 LRS/Month - US East,e4c798e70732ae57bd0c1c08a8203f7551336ce55be4a8a0d6ff9e0ed8dd72c0,,,,Microsoft,Azure Plan
