CustomerGuid,Customer Company Name,Charge Start Date,Charge End Date,OrderId,Order Date,ProductId,Product Name ,SkuId,SkuName,SubscriptionId,Subscription Description,MpnId,Consumed Quantity,Unit,Unit Price,Pre Tax Amount,Currency,TermAndBillingCycle,MeterDescription,ReservationOrderId,SubscriptionStartDate,SubscriptionEndDate,PublisherId,PublisherName,Category
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,7kHGDriZyXzBbXxB54lRSabeTemzjfGb1,Feb  4 2025,DZH318Z0BNX0,Azure DNS,0020,Azure DNS - Public,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4,1,42.7693508554,171.07058995,INR,1 Zone,Azure DNS - Public 1 Zone,d88c6a987284b75cbc424f328df1160df5d8da3d529ba0e37a81d261ebbb69e3,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,zxOwCkV4mvzR_l43GLOwSpqJ6T56avMx1,Feb  4 2025,DZH318Z0B0NC,Azure Container Apps,000X,Azure Container Apps - Standard - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,19997200,1 Second,0.0020529288,41052.58864582,INR,vCPU Active Usage Second,Azure Container Apps - Standard Seconds vCPU Active Usage - IN Central,ce6fd83fdca0e727e6c36edd12f20f4abade839478874ffc61096f58c3252712,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 23 2025 12:00AM,Feb 22 2025 12:00AM,k33qvBTpyaB0qA4K_WD2SaQdGEU5tlv11,Jan 23 2025,DZH318Z0BQ35,Virtual Machines BS Series,00B5,Reserved VM Instance- Standard_B4ms- IN Central- 3 Years,33e2c208-0b23-4867-d0e1-0f570fa51521,/providers/Microsoft.Capacity/reservationOrders/edb177db-9797-47e4-a17c-bc8bae2ab66f,3901615,1,1 Hour,4326.327611541,4326.322838,INR,3 Years Reservation,,edb177db-9797-47e4-a17c-bc8bae2ab66f,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,nZkiaiSG6kxK654tlOQZQ7AjUSDy3x8j1,Feb  4 2025,DZH318Z0BNXN,IP Addresses,0032,IP Addresses - Basic IPv4,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,744,1 Hour,0.3421548,253.58823783,INR,1 Dynamic Public IP Hour,IP Addresses - Basic IPv4 Hours Dynamic Public IP,e8ff0262b69e16974232690c14735b1b198a270227cd0d14b6d8dcc4d680cd93,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,mGdJ105VnctaCSK5q7BJTpbd9fhGuIpP1,Feb  4 2025,DZH318Z0BNXL,VPN Gateway,00DH,VPN Gateway - Basic,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,8171.53,1 Hour,1.2830805,10484.02363425,INR,1 S2S Connection Hour,VPN Gateway - S2S Connection Hours,d828b85bae5fb4adcafd69cd163c4fc368d2767a9f93138b854fcb6b97e9e6ac,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,MRV7a-W0-Qs4xRyTGT5vRbzBoYb3wNbl1,Feb  4 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,00B7,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.0022,10K,0.489281364,0,INR,10K Other Operations,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot - 10K Other Operations - IN Central,a51445f1c9003cb2aa021a4cf3314e86e3da9902b96368768ee55aafbd7f28ec,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 17 2025 12:00AM,Feb 16 2025 12:00AM,8D3MsAiRbraXAhoy-OaxTZFCAwyGhzUW1,Jan 17 2025,DZH318Z0CM2D,Virtual Machines Easv4 Series,007C,Reserved VM Instance- Standard_E4as_v4- US East- 3 Years,bb9f44f9-6ea3-4367-de29-e7ab2f3c21bb,/providers/Microsoft.Capacity/reservationOrders/df362452-d2f7-42e9-b0a2-e4c0317107dd,3901615,1,1 Hour,6227.0305434792,6227.02371,INR,3 Years Reservation,,df362452-d2f7-42e9-b0a2-e4c0317107dd,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,fgf0FQul_DHHzSxBf1xsTpb1zrjgW4ig1,Feb  4 2025,DZH318Z0BSD1,Application Gateway Standard v2,000M,Application Gateway Standard v2 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,44640,1/Hour,0.6843096,30547.41207018,INR,Capacity Units/Hour,Application Gateway Standard v2 - Capacity Units/Hour - US East,c2dd300e04c1405b1976c7d29c623be93650c4a30a35ba429f747b8308cb8448,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,kYxe4sdOrQzGUY5TTVfMTYGf41h8emfN1,Feb  4 2025,DZH318Z0BNZH,General Block Blob,006F,General Block Blob - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,589.497,10K,0.030793932,18.10588253,INR,10K Read Operations,General Block Blob - 10K Read Operations,a194d10ed6b14aabd11d874293191cf97bbd61ade46acab2807f6b5e0d6d3cb7,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,XXwsLdfYecfL2gdk75NmRb2nD3Tp093t1,Feb  4 2025,DZH318Z0BQ35,Virtual Machines BS Series,00LZ,Virtual Machines BS Series - B4ms - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,9.83337,1 Hour,15.3114273,149.94117797,INR,1 Compute Hour,Virtual Machines BS Series - B4ms Hours - IN Central,e35c3d3c8e8f4c5fa74df6ca31e8c483fd6f3cfc37c28d8af4c0d8887f2b247b,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,5_Ja9_JbcPe3ZlHITtfHRq5NtgTrAgqa1,Feb  4 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,009N,General Block Blob v2 Hierarchical Namespace - Hot LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2076.57,10K,0.5132322,1065.70589301,INR,10K Read Operations,General Block Blob v2 Hierarchical Namespace - Hot - 10K Read Operations - IN Central,5d1ada08619cc3db4269ddd9c99ae9a56026b1edee9ace943e6b76e5d35c88b6,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,yX2gJhYAHW8675yn6RFWRKSEqVhUZv0g1,Feb  4 2025,DZH318Z0C5TM,Bandwidth Inter-Region,0003,Bandwidth Inter-Region - Inter Continent - Intercontinental,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,5,1 GB,0,0,INR,Data Transfer Out - Trans-Atlantic (GB),Bandwidth Inter-Region - Inter Continent GB Data Transfer Out - NAM or EU To Any - Intercontinental,7844d30589ab7ffc41547074f20729eebe50c5262835f1e39fe107f94fc46ea7,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,9zV5IL2gaaI6rcVPS8zVR7Jet1i9AhVt1,Feb  4 2025,DZH318Z0BNZ5,Tables,00CL,Tables - Account Encrypted - LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.4534,10K,6.4154025,2.01176473,INR,10K Batch Write Operations,Tables - Account Encrypted - LRS - 10K Batch Write Operations - US East,1bfe6baacc97f96fabfae9343a179c6837c1866784a7bf1e1e783041000e46bf,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,0RaY-ufFE3uXgQplre5GR4zzRIxUuGJq1,Feb  4 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,001R,Virtual Machines Dav4 Series - D64a v4 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,744.26,1 Hour,262.7748889662,195572.9431322,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D64a v4/D64as v4 Hours - US East,87f00f78cbb42361840f91889b3a492b8807145421d26071c608ff30fca8fce9,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 21 2025 12:00AM,Feb 20 2025 12:00AM,mEyx0z_oL_pq4L5A3lzrQ6zl1ENZUgEP1,Jan 21 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,01LQ,Reserved VM Instance- Standard_D8s_v3- DE West Central- 3 Years,8b47114c-08c8-4b7f-d765-50ff633b2c26,/providers/Microsoft.Capacity/reservationOrders/b37146b4-9b59-40d9-ad85-9240b99b290b,3901615,1,1 Hour,11336.6890649142,11336.71252,INR,3 Years Reservation,,b37146b4-9b59-40d9-ad85-9240b99b290b,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,nZkiaiSG6kxK654tlOQZQ7AjUSDy3x8j1,Feb  4 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,003V,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,17.7994,1 GB/Month,2.54049939,44.27058868,INR,Index (GB/Month),Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - Index (GB/Month) - US East,ec5473db9b2ee63a333a3eb8727afb64d9c638ec95febdb4064cd5aaaa8d9d90,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 23 2025 12:00AM,Feb 22 2025 12:00AM,4MgtoOJJ35wZkidmLUmwT4nrSS_h9raJ1,Jan 23 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,01LS,Reserved VM Instance- Standard_D4s_v3- DE West Central- 3 Years,0de5a4d0-1f19-4cd3-d9d3-91393175a942,/providers/Microsoft.Capacity/reservationOrders/a26495de-d5a9-496f-bcf2-85701dd61de2,3901615,1,1 Hour,5669.6951029914,5669.693062,INR,3 Years Reservation,,a26495de-d5a9-496f-bcf2-85701dd61de2,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,_81Bwq4jyQcSs9BNBI5YQ6dx-lXxFx361,Feb  4 2025,DZH318Z0B0NC,Azure Container Apps,0001,Azure Container Apps - Standard - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,21016900,1 GiB Second,0.0003421548,7190.28242484,INR,Memory Active Usage GiB Second,Azure Container Apps - Standard Memory Active Usage 1 GiB Second - EU West,2a26500aea0e53a5575684a2e4ae5753525d6beb3c74dc9266427054d9783d27,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,lgNvm1mhNLDjcve72wwZS7eSMliEywo91,Feb  4 2025,DZH318Z0BNZJ,Blob Storage,00HJ,Blob Storage - Hot LRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,10.6744,10K,0.36781641,3.01176474,INR,10K Read Operations,Tiered Block Blob - Hot - 10K Read Operations - DE West Central,b7331b5d9c7dd7c422a48b50e2707a0904152ca52b77522ae43f5055c01411f9,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 23 2025 12:00AM,Feb 22 2025 12:00AM,1y_PmQ0GwkJH6bwfG0cgSJf8hYXo47aW1,Jan 23 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,007X,Reserved VM Instance- Standard_D2as_v4- US East- 3 Years,94f39f09-47f2-4d72-d51a-b8fb2b678718,/providers/Microsoft.Capacity/reservationOrders/b27983ec-7394-4260-b456-43f5b7fd1c02,3901615,1,1 Hour,2373.4026189432,2373.40248,INR,3 Years Reservation,,b27983ec-7394-4260-b456-43f5b7fd1c02,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,XXwsLdfYecfL2gdk75NmRb2nD3Tp093t1,Feb  4 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,005H,Azure Data Lake Storage Gen2 Hierarchical Namespace - Cool LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,64.6546,1 GB/Month,1.30018824,83.51764789,INR,Data Stored (GB/Month),Azure Data Lake Storage Gen2 Hierarchical Namespace - Cool LRS - Data Stored (GB/Month) - US East,e8534f156e305211ef97485416f56b4798fb304626ac29c15cd26cfe42f08579,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,yX2gJhYAHW8675yn6RFWRKSEqVhUZv0g1,Feb  4 2025,DZH318Z0BNZ5,Tables,009T,Tables - LRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.9161,10K,0.030793932,0,INR,10K Batch Write Operations,Tables - 10K Batch Write Operations - DE West Central,7947ce66839ec62f75136a41e5514bc1d7a88863dd47a46f48eea191690d7be6,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,mI2i_Mu5skTpUVIt8fDvRJcAplYKuE5M1,Feb  4 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,00MX,Virtual Machines Dav4 Series - D96a v4 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,570.478,1 Hour,253.3656319662,144538.8249748,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D96a v4/D96as v4 Hours - IN Central,0fb1b140c7f8d2ad7cf3ae32ba58349ba7e34309e5ceba7c85bad84d1cbec161,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,lmJc3zw-Jkxx_KF3MEHzRbTfmCIwUYrv1,Feb  4 2025,DZH318Z0BQD2,Log Analytics,003J,Log Analytics - Pay-as-you-go - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4.975E-05,1 GB,0,0,INR,Data Ingestion (GB),Log Analytics - Pay-as-you-go GB Data Ingestion - EU West,d29cc56fdae9d234224a4c14268c6956d3654fd64c852776e9f312b6ea16be7a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 17 2025 12:00AM,Feb 16 2025 12:00AM,yOa9bFemNZzOAfbqk4gKTJ50fz84frNH1,Jan 17 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,006W,Reserved VM Instance- Standard_D4as_v4- US East- 3 Years,81a63cda-9f52-47ed-c62d-dee1b0c1077a,/providers/Microsoft.Capacity/reservationOrders/cc4311d8-d9f3-422b-b821-fb117111ac7b,3901615,2,1 Hour,4744.1040968178,9488.199556,INR,3 Years Reservation,,cc4311d8-d9f3-422b-b821-fb117111ac7b,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,0RaY-ufFE3uXgQplre5GR4zzRIxUuGJq1,Feb  4 2025,DZH318Z0BQG3,Event Grid,000L,Event Grid - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,47.2285,1M,85.5387008554,4039.43533451,INR,1M MQTT Operations,Event Grid - Standard 1M MQTT Operations - US East,859ad434bcbc2e3ba54f74e7b95158abe4c7bd5ef018278807676b54992b6799,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,qy-i9FZhCJqkH8yjdXgNQKbltTsU7tCE1,Feb  4 2025,DZH318Z0BP04,Premium SSD Managed Disks,00PC,Premium SSD Managed Disks - Snapshots - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4944.48,1 GB/Month,11.2911084,55828.58879358,INR,Snapshots (GB/Month),Premium SSD Managed Disks - Snapshots LRS GB/Month - IN Central,6a7487e22ce1ca60d51489733bfe08ca109a61fcc00b8a525a4c72a6306b627c,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,t4lbekOe5WbtRrmqbZvXTY_SnU28SfKA1,Feb  4 2025,DZH318Z0BP0L,Standard HDD Managed Disks,01DR,Standard HDD Managed Disks - Snapshots ZRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,47.0952,1 GB/Month,4.276935,201.25882554,INR,Snapshots (GB/Month),Standard HDD Managed Disks - Snapshots - ZRS - 1 GB/Month Snapshots - IN Central,06c8f64bf2ab51d7aabd751991dcf1beb729f4aa2e381a4d78ed10421081715d,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,nOtSTAW0thVd96HWKypBR5rc6ZqMvs701,Feb  4 2025,DZH318Z0B0NC,Azure Container Apps,0009,Azure Container Apps - Standard - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1087870,1 GiB Second,0.0002566161,278.75294396,INR,Memory Idle Usage GiB Second,Azure Container Apps - Standard Memory Idle Usage 1 GiB Second - US East,4d010e0973dc86cb9742c1da052c62bf7b7d619eaeadfab5188c8a9e36992440,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,yh6Jb-VI_96pRGgb4kzSTbaJI9G_km3h1,Feb  4 2025,DZH318Z0BNXH,Load Balancer,0002,Load Balancer,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,60792.9,1/Hour,0.855387,52000.47110824,INR,1 Overage LB Rules and Outbound Rules/Hour,Load Balancer - Standard Overage LB Rules and Outbound Rules/Hour,3043b86bc50533e911b846a76503eba49f79d457158451b7b80b40f61dae52f4,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,t4lbekOe5WbtRrmqbZvXTY_SnU28SfKA1,Feb  4 2025,DZH318Z0BP0L,Standard HDD Managed Disks,01DM,Standard HDD Managed Disks - Snapshots LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1598.61,1 GB/Month,4.276935,6837.0588919,INR,Snapshots (GB/Month),Standard HDD Managed Disks - Snapshots - LRS - 1 GB/Month Snapshots - IN Central,0dd2a9e999216643b879abc38e97e93803c0b05f80e6aaba243f5f449307aba2,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,If6GUZgUimL6a37VU_vLQ6PtLAW9Fa391,Feb  4 2025,DZH318Z0BQV5,Container Registry,002Z,Container Registry - Standard,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,155.001,1/Day,57.0200982754,8837.65891191,INR,1 Registry Unit/Day,Container Registry - Standard - Registry Units/Day,6e9941b80d3cd667aa651cfcc59a5c3f4bb967cfc179c101bffa54ddf2eac2bb,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,VExtoO7CIF8BIY-bGuYCS44V3yjUZe2k1,Feb  4 2025,DZH318Z0BNZ5,Tables,006G,Tables - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3.8921,10K,0.030793932,0,INR,10K Batch Write Operations,Tables - 10K Batch Write Operations,c99b5ea7e63652a344cde801d0cf181e69e6afc9af17a8bdf151dcac9f98499b,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 17 2025 12:00AM,Feb 16 2025 12:00AM,dweHhMVQ8oyCBVTds-fbR5w9sumYzqG01,Jan 17 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00PW,Reserved VM Instance- Standard_D4as_v4- IN Central- 3 Years,ec4ed39f-bfaa-4a38-d34e-2857aa0e9189,/providers/Microsoft.Capacity/reservationOrders/24ce5d1d-1b0b-4ac7-88d4-93d71f88ee56,3901615,3,1 Hour,3078.4004378478,9235.175568,INR,3 Years Reservation,,24ce5d1d-1b0b-4ac7-88d4-93d71f88ee56,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,QylyjsBKz674ip_fCsoNSI3AQTKahNTI1,Feb  4 2025,DZH318Z0BP04,Premium SSD Managed Disks,00HF,Premium SSD Managed Disks - P15 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,28.9847,1/Month,3251.5071605328,94243.5303542,INR,1 Disk/Month,Premium SSD Managed Disks - P15 LRS/Month - IN Central,844a30c73d3f56b0ec67c197ffaaa0bccd9b69c9327b32869945ab24978bb916,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,lmJc3zw-Jkxx_KF3MEHzRbTfmCIwUYrv1,Feb  4 2025,DZH318Z0C8ZQ,Bandwidth - Routing Preference: Internet,0017,Bandwidth - Routing Preference: Internet,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.017431,1 GB,0,0,INR,Data Transfer Out (GB),Bandwidth - Routing Preference: Internet - Standard GB Data Transfer Out,cfbf9deb597ca0b5b4478d1040fcc3861a27cfeef01e3481a457c76927066394,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,xYfuqVjEh5Wmz6HN6NRvSL6LZcEnP6411,Feb  4 2025,DZH318Z0BQ4K,Virtual Machines Dv3 Series,01K6,Virtual Machines Dv3 Series - D32 v3 - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2216.24,1 Hour,157.3912097108,348816.4740764,INR,1 Compute Hour,Virtual Machines Dv3/DSv3 Series - D32 v3/D32s v3 Hours - DE West Central,ad2d2e98f1c3d4836010b597be686360c7524ac5707945a486956eeebcc9689e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,t4lbekOe5WbtRrmqbZvXTY_SnU28SfKA1,Feb  4 2025,DZH318Z0BP88,Standard SSD Managed Disks,00VJ,Standard SSD Managed Disks - E2 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,11.6162,1/Month,56.4555428554,655.11765361,INR,1 Disk/Month,Standard SSD Managed Disks - E2 - LRS - 1/Month Disk - IN Central,0b6a7ab034e45e785ffb9863949c5c69a74ad59bbf2165c3dacde6747064c899,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,kYxe4sdOrQzGUY5TTVfMTYGf41h8emfN1,Feb  4 2025,DZH318Z0C0XP,Virtual Network Private Link,0001,Virtual Network Private Link,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4271.94,1 GB,0.855387,3654.01180125,INR,Data Processed - Ingress (GB),Virtual Network Private Link - Standard GB Data Processed - Ingress,a30012574a224ff64ccc99d9a830966f22c17aa89a9bca0c55afaa21196b632c,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,7kHGDriZyXzBbXxB54lRSabeTemzjfGb1,Feb  4 2025,DZH318Z0BP88,Standard SSD Managed Disks,003C,Standard SSD Managed Disks - E10 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,8.99942,1/Month,903.2886814093,8128.18831658,INR,1 Disk/Month,Standard SSD Managed Disks - E10 - LRS - 1/Month Disk - IN Central,e3050a090b884c017ae2296b781f02302bf48a2b110abf870eb593a21ab4da1a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,_z_1yjiAckxt-979TrboRZ7BYEwciywr1,Feb  4 2025,DZH318Z0BP05,Backup,002W,Backup - Azure VM - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,27.9234,1/Month,855.3870085539,23884.47082708,INR,1 Protected Instance/Month,Backup - Azure VM - Protected Instances/Month - IN Central,f9d1411161f75a7da10edba9e979fc70db3ceeaf60fa520f15574b9369b623f6,,,,Microsoft,Azure Plan
