CustomerGuid,Customer Company Name,Charge Start Date,Charge End Date,OrderId,Order Date,ProductId,Product Name ,SkuId,SkuName,SubscriptionId,Subscription Description,MpnId,Consumed Quantity,Unit,Unit Price,Pre Tax Amount,Currency,TermAndBillingCycle,MeterDescription,ReservationOrderId,SubscriptionStartDate,SubscriptionEndDate,PublisherId,PublisherName,Category
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,jZDHNlrIoZusxrF7xHclTb8cMoJCFjGJ1,Mar  3 2025,DZH318Z0BNZ5,Tables,001G,Tables - LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.072457,1 GB/Month,4.28425965,0,INR,Data Stored (GB/Month),Tables - LRS Data Stored (GB/Month) - IN Central,24c0b59d2c9442e5f2404c3f51b3101db479fda106b77b6ad865538dd3e01c6c,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,SNyG0LQQxeI7eFxtonPwTaW4I5QicLXt1,Mar  3 2025,DZH318Z0BQLB,Azure Monitor,016T,Azure Monitor - Emails,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,245,1,0.001731014,0,INR,1 Email,Azure Monitor - Emails 1,9ccc92a1d504164db56def169733190c72cdd2ba081145324e78ff96fe5cb55a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 20 2025 12:00AM,Mar 19 2025 12:00AM,HxxBN-2z90t9oha2zYWrS4JdxI_UyF-C1,Feb 20 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00PW,Reserved VM Instance- Standard_D4as_v4- IN Central- 3 Years,a6359ed6-4269-4e7c-cd2a-e2cafa55ed39,/providers/Microsoft.Capacity/reservationOrders/d5a53296-196d-4a6d-88a2-6eb0ddd4ea54,3901615,1,1 Hour,3114.8206925758,3114.811816,INR,3 Years Reservation,,d5a53296-196d-4a6d-88a2-6eb0ddd4ea54,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 17 2025 12:00AM,Mar 16 2025 12:00AM,cMwRst18rHXDseOIcGBnSrwGH1ljG1sW1,Feb 17 2025,DZH318Z0CM2D,Virtual Machines Easv4 Series,007C,Reserved VM Instance- Standard_E4as_v4- US East- 3 Years,bb9f44f9-6ea3-4367-de29-e7ab2f3c21bb,/providers/Microsoft.Capacity/reservationOrders/df362452-d2f7-42e9-b0a2-e4c0317107dd,3901615,1,1 Hour,6300.7019332712,6300.695184,INR,3 Years Reservation,,df362452-d2f7-42e9-b0a2-e4c0317107dd,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,03i54Z68Jg6O_cqRipwOTJLSBb9nEgmx1,Mar  3 2025,DZH318Z0BNZ5,Tables,00CL,Tables - Account Encrypted - LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.4099,10K,6.4913025,2.03529414,INR,10K Batch Write Operations,Tables - Account Encrypted - LRS - 10K Batch Write Operations - US East,90f841397e6b4cb90c93003671bd788eb2438e15203df658f77c0a5de5fb2c1d,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,03i54Z68Jg6O_cqRipwOTJLSBb9nEgmx1,Mar  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,00VK,Standard SSD Managed Disks - E3 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,11.9993,1/Month,114.2469248655,1370.55295488,INR,1 Disk/Month,Standard SSD Managed Disks - E3 - LRS - 1/Month Disk - IN Central,330a1a508d7801547741ab8fdb852f87c48a2af5f48e662de01a4753e41f2519,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,jZDHNlrIoZusxrF7xHclTb8cMoJCFjGJ1,Mar  3 2025,DZH318Z0BNVX,Rtn Preference: MGN,000C,Rtn Preference: MGN - AU East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,100,1 GB,0,0,INR,Data Transfer Out (GB),Rtn Preference: MGN - Standard GB Data Transfer Out - AU East,2ee8c16bcb632f78c1177f630c8681c1c9e40391a6f24ed990d140aba96e7432,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 17 2025 12:00AM,Mar 16 2025 12:00AM,iTiPQ-j9UHrm0sJj9o8sQKkxUmGcp4qw1,Feb 17 2025,DZH318Z0BQ35,Virtual Machines BS Series,009F,Reserved VM Instance- Standard_B2ms- IN Central- 3 Years,e46eec39-bee0-4e00-de28-bf704bcca877,/providers/Microsoft.Capacity/reservationOrders/b86d0077-e09b-4348-9305-1f43ccd0266d,3901615,2,1 Hour,2188.3004690164,4376.584488,INR,3 Years Reservation,,b86d0077-e09b-4348-9305-1f43ccd0266d,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,FIk53p0GPDKLLbVWFngUS7WDZlOwM7YH1,Mar  3 2025,DZH318Z0KDZJ,Azure Database for PostgreSQL Flexible Server General Purpose - Ddsv5 Series Compute,00WV,Azure Database for PostgreSQL Flexible Server General Purpose - Ddsv5 Series Compute - 1 vCore - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2688,1 Hour,9.1743742,24659.76495248,INR,1 vCore Hour,Azure Database for PostgreSQL Flexible Server General Purpose - Ddsv5 Series Compute - 1 vCore - vCore Hours - DE West Central,5f492f18c94c2558f21bd3feabda82ad89b35f8ae071caab49d68522d1d103c8,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,aA1bYZ5cEIim1IY7is5rQrmAhA91YYh81,Mar  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,00G0,Premium SSD Managed Disks - P20 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,8.99942,1/Month,6337.242317182,57030.70645266,INR,1 Disk/Month,Premium SSD Managed Disks - P20 LRS/Month - IN Central,c367500cdd93e1d4c996b6fae011e0afa80546adcb71d80fd7d908cae2eddc44,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,MmzHWc1WEvnXscMIS3y0SYG9VNbnNrR51,Mar  3 2025,DZH318Z0C5TM,Bandwidth Inter-Region,0003,Bandwidth Inter-Region - Inter Continent - Intercontinental,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,5,1 GB,0,0,INR,Data Transfer Out - Trans-Atlantic (GB),Bandwidth Inter-Region - Inter Continent GB Data Transfer Out - NAM or EU To Any - Intercontinental,c8a694645e78ec5c5aaa70aa16c8648610861ce950ba75e481b3e25db3a5ff06,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,WjxIQ1YyDTiDi0bJaDM4SrpMW59tdo0B1,Mar  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,0015,Premium SSD Managed Disks - P6 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3.99974,1/Month,883.4230035551,3533.29415298,INR,1 Disk/Month,Premium SSD Managed Disks - P6 LRS/Month - US East,66098a7ec51037985f11f1bd740b72db0cf3504e1e4dc58818be47185ffad93e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,gFVKA2AiLQBQyQmTB0_KQqZn0INuiV5o1,Mar  3 2025,DZH318Z0BJSN,Windows Server Burst,000L,Windows Server Burst - 16 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,671.684,1 Hour,5.5392448,3719.63533131,INR,1 License Hour,Windows Server Burst - 16 vCPU VM Hours License,1068877726da4396f27f572f5a82e6477426326c462844f24231f54f8779e825,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,9kSg9y69wHIoyX-LWCfVRKkUeXf3FWus1,Mar  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,003D,Standard SSD Managed Disks - E20 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2.99981,1/Month,3655.9016043513,10966.4706979,INR,1 Disk/Month,Standard SSD Managed Disks - E20 - LRS - 1/Month Disk - IN Central,855732402c1583d7841103ea290397524a4b8aed98833a3ac9af0ad34659166e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,OiI7U2YmrDR8xTq7PjUyRI0osRSBlsXx1,Mar  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,003V,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1301.41,10K,5.6257955,7321.16477909,INR,10K Iterative Read Operations,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot - 10K Iterative Read Operations - US East,1699fcb9fd063118921bf17d78ef974bcc8fb5ba26753c5e3a833cf7b4d10471,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,I9J6YvMRRdchaEyMOb5xSpRDYbv2SBz-1,Mar  3 2025,DZH318Z0CQSH,Azure Kubernetes Service,0003,Azure Kubernetes Service,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3359.6,1 Hour,8.65507,29076.94146724,INR,1 Uptime SLA Hour,Azure Kubernetes Service - Standard Hours Uptime SLA,dc9ab932f541a474d12ae7576eb7ac2480401a34f84f38d87f2fd029a5a39ee2,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 21 2025 12:00AM,Mar 20 2025 12:00AM,jBU61RL2LO7-Vrwr3FllS5mtP15J81h81,Feb 21 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,01VS,Reserved VM Instance- Standard_D4as_v4- DE West Central- 3 Years,27211d4f-9170-4da4-c67e-c84718de9719,/providers/Microsoft.Capacity/reservationOrders/9aeeb01b-a545-4c53-a5e3-d0ee6fd9d4fd,3901615,1,1 Hour,5255.7474628458,5255.73706,INR,3 Years Reservation,,9aeeb01b-a545-4c53-a5e3-d0ee6fd9d4fd,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,03i54Z68Jg6O_cqRipwOTJLSBb9nEgmx1,Mar  3 2025,DZH318Z0BNXL,VPN Gateway,00DH,VPN Gateway - Basic,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,7390.72,1 Hour,1.2982605,9594.8942136,INR,1 S2S Connection Hour,VPN Gateway - S2S Connection Hours,cf4632627e1d9a546d9729b1adecc33468a2ddb0ddc1709f77fb135cee935ebc,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 17 2025 12:00AM,Mar 16 2025 12:00AM,slmgChsen4jiwgX0DVQXTbgH_0_Puz461,Feb 17 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,004T,Reserved VM Instance- Standard_D2s_v3- IN Central- 3 Years,44ff0ceb-3f7d-42f3-c75c-fd3dbe9403bb,/providers/Microsoft.Capacity/reservationOrders/66e6a013-0846-4e49-b414-3257e9315b34,3901615,2,1 Hour,2560.9128303102,5121.804236,INR,3 Years Reservation,,66e6a013-0846-4e49-b414-3257e9315b34,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,6XEDHFxq6U4eRdhyKMXBT6QiOsEYxysg1,Mar  3 2025,DZH318Z0BNVX,Rtn Preference: MGN,005J,Rtn Preference: MGN,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,100,1 GB,0,0,INR,Data Transfer Out (GB),Rtn Preference: MGN - Standard GB Data Transfer Out,6aa403d1003603b92fa4fa5d13168aeac6d32e55f2c1fbd9bcf57c8234fbce0d,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  7 2025 12:00AM,Mar  6 2025 12:00AM,UTDYU_tcIDt3dv8OA5AITpqmUEhYDXdD1,Feb  7 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00PW,Reserved VM Instance- Standard_D4as_v4- IN Central- 3 Years,75c98a49-a7a9-4bfe-c1f8-9c324d334593,/providers/Microsoft.Capacity/reservationOrders/e4bcd912-c1f2-4a13-9666-7cb6bb9e7582,3901615,1,1 Hour,3114.8206925758,3114.811816,INR,3 Years Reservation,,e4bcd912-c1f2-4a13-9666-7cb6bb9e7582,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,Xl6xeUmXcPV_OCcwlNEVQrEZqamdNRaF1,Mar  3 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,0029,Virtual Machines Dav4 Series - D4a v4 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1,1 Hour,16.6177344,16.2823531,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D4a v4/D4as v4 Hours - US East,71936294ea33a30ea7730c8466adedca9057d2b8bdd8872765caa2df04e1eb8a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 15 2025 12:00AM,Mar 14 2025 12:00AM,39uNZJ6Rm2nXB-H9jJJuSoWwDbIH65rg1,Feb 15 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,01LQ,Reserved VM Instance- Standard_D8s_v3- DE West Central- 3 Years,93a215c9-5417-4255-ddcc-dbb76a61495d,/providers/Microsoft.Capacity/reservationOrders/8d8bc016-34a9-45ae-ad22-05d41395be43,3901615,2,1 Hour,11470.8123253062,22941.62752,INR,3 Years Reservation,,8d8bc016-34a9-45ae-ad22-05d41395be43,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,9kSg9y69wHIoyX-LWCfVRKkUeXf3FWus1,Mar  3 2025,DZH318Z0BNXH,Load Balancer,0002,Load Balancer,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,53626,1/Hour,0.865507,46413.5298759,INR,1 Overage LB Rules and Outbound Rules/Hour,Load Balancer - Standard Overage LB Rules and Outbound Rules/Hour,48f7a3a8b908ff1e470add8fbc5e3fd993e21b97e676f99e996cdd8fedc7e313,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,03i54Z68Jg6O_cqRipwOTJLSBb9nEgmx1,Mar  3 2025,DZH318Z0BNZJ,Blob Storage,00CF,Blob Storage - Cool LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2168.44,1 GB/Month,0.9520577,2063.97649123,INR,Data Stored (GB/Month),Tiered Block Blob - Cool LRS - Data Stored (GB/Month) - IN Central,87f6874738bf8d3dcc1ff748b6ed1365e8780fdeb3b828d8437c3958dad1765b,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,5lB9qQpWwpp4ChChmfekTKQFdk723Ywb1,Mar  3 2025,DZH318Z0BNZJ,Blob Storage,0056,Blob Storage - Hot GRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.9292,10K,8.65507,7.11764713,INR,10K List and Create Container Operations,Tiered Block Blob - GRS - 10K List and Create Container Operations - US East,1d85b4df697e0bff3c728c931b424b26a96d86f5b9ec30df26c7ea0dab0b1148,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,WjxIQ1YyDTiDi0bJaDM4SrpMW59tdo0B1,Mar  3 2025,DZH318Z0BP09,Files v2,00QG,Files v2 - Hot LRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.051576,1 GB/Month,2.4234196,0,INR,Metadata (GB/Month),Files v2 - Hot LRS - Metadata (GB/Month) - DE West Central,f715232bcf0acbe561f95ae640f610b80b2b910f977fad5c923dba0c3d975273,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,MerX3S6COARRDs56e9CQSpJfVecVnN1K1,Mar  3 2025,DZH318Z0BQG3,Event Grid,000L,Event Grid - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,14701,1 Hour,3.462028,50894.82403836,INR,1 Throughput Unit Hour,Event Grid - Standard Hours Throughput Unit - US East,ee7e7dda7ed43a9174bdeb5ced76536ee8355fb26a9192d6e5454fee49783225,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,6XEDHFxq6U4eRdhyKMXBT6QiOsEYxysg1,Mar  3 2025,DZH318Z0C0XP,Virtual Network Private Link,0001,Virtual Network Private Link,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4558.95,1 GB,0.865507,3945.6823924,INR,Data Processed - Ingress (GB),Virtual Network Private Link - Standard GB Data Processed - Ingress,3b7a0b5191449663a91e147d6ec29213e89f1f6c0a72a0ecf7baa11fa5f4de0e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,2HLXhH_DQtrxyiBe4aN9T6ZsmHpmOD1i1,Mar  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,0057,General Block Blob v2 Hierarchical Namespace - Cool LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.0022,10K,1.1251591,0,INR,10K Read Operations,General Block Blob v2 Hierarchical Namespace - Cool - 10K Read Operations - US East,f4f6bd9692b9fe575c0a0624a6b44f750434c0b0c141f34c86b8d4cd0c9b6a85,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,9kSg9y69wHIoyX-LWCfVRKkUeXf3FWus1,Mar  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,00R3,Standard SSD Managed Disks - E20 LRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.999936,1/Month,3323.5469128893,3322.51768028,INR,1 Disk/Month,Standard SSD Managed Disks - E20 - LRS - 1/Month Disk - DE West Central,0c8d37994caec7de75971f4f828e299893d4a82734920b402991116e3c49a90b,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,qIK93kUwbDicwD36DIznSp6tWbSKwRN61,Mar  3 2025,DZH318Z0KDZJ,Azure Database for PostgreSQL Flexible Server General Purpose - Ddsv5 Series Compute,00WK,Azure Database for PostgreSQL Flexible Server General Purpose - Ddsv5 Series Compute - 1 vCore - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2688,1 Hour,7.7030123,20704.94138352,INR,1 vCore Hour,Azure Database for PostgreSQL Flexible Server General Purpose - Ddsv5 Series Compute - 1 vCore - vCore Hours - US East,f535f6e74d91b4de41076b5073051894bc90c0a580c96637d8dfe946a58c6cb7,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,1Rwv5Xga65TsWa6ZpKC9QYwshnV37X6A1,Mar  3 2025,DZH318Z0B0NC,Azure Container Apps,000X,Azure Container Apps - Standard - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4548410,1 GiB Second,0.0002596521,1180.14118827,INR,Memory Idle Usage GiB Second,Azure Container Apps - Standard Memory Idle Usage 1 GiB Second - IN Central,4ac51abc55e3fe4fccc254f6c2e705934c545f80cd2497a427cd95c994fbd054,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 27 2025 12:00AM,Mar 26 2025 12:00AM,rFy1RK3GFNNaPS51hkSMQZgNC4TUhUsU1,Feb 27 2025,DZH318Z0BQ35,Virtual Machines BS Series,002K,Reserved VM Instance- Standard_B2ms- US East- 3 Years,331f16ec-7e12-442b-d529-3dc6c0db2158,/providers/Microsoft.Capacity/reservationOrders/838b74df-ce31-45b2-84ce-3a62eb68ff23,3901615,1,1 Hour,2079.8875815006,2079.88497,INR,3 Years Reservation,,838b74df-ce31-45b2-84ce-3a62eb68ff23,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,BlQxGaykWiMcndnk3UZ3ToEtm11oO4Iw1,Mar  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,00VJ,Standard SSD Managed Disks - E2 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,10.9994,1/Month,57.1234628655,628.24706511,INR,1 Disk/Month,Standard SSD Managed Disks - E2 - LRS - 1/Month Disk - IN Central,0335e8c16c7b593da0a78cd1ab21214066fba86d9da32b314e18d0a35a597f10,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,UtAjfbtpj7RKyDTLzSffRqDO9m5_ze3t1,Mar  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,0057,General Block Blob v2 Hierarchical Namespace - Cool LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,40.1398,1 GB/Month,1.2982605,51.92941228,INR,Data Stored (GB/Month),General Block Blob v2 Hierarchical Namespace - Cool LRS - Data Stored (GB/Month) - US East,f514a7f79dd5aa32ad6396e408971dcdd66e782fee01579788cd52ec5c4f5f34,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,Cri-gf0SBooalv8jqBQ1RYpNeEQYrJ8W1,Mar  3 2025,DZH318Z0BQ4K,Virtual Machines Dv3 Series,00R3,Virtual Machines Dv3 Series - D32 v3 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,14.1563,1 Hour,145.405177731,2057.85884411,INR,1 Compute Hour,Virtual Machines Dv3/DSv3 Series - D32 v3/D32s v3 Hours - IN Central,3e4455affcd876b184b87212949ff3497d97b3dd35545a38e05944e611cb6ca9,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,DOe7EvBUp7lFqR2ZO7NaSbrVfVW3X2dA1,Mar  3 2025,DZH318Z0BXV7,Azure CDN from Microsoft,000B,Azure CDN from Microsoft - Standard - Zone 4,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1.847E-05,1 GB,11.251591,0,INR,Data Transfer (GB),Azure CDN from Microsoft - Standard GB Data Transfer - Zone 4,59ee6f1ab56864a9a9a94d20dd86420ab85654989aa845dc821e248ca7be6f7a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,UzMpHV5zTY3RTwxh0lQQQoQQitU6FYST1,Mar  3 2025,DZH318Z0BNZ5,Tables,00M5,Tables - Account Encrypted - RA-GRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.7334,10K,16.8773865,12.21176483,INR,10K Batch Write Operations,Tables - Account Encrypted - RA-GRS - 10K Batch Write Operations - DE West Central,324de68a2a9edb6d765d694b5a3e021ec64f461dd3dc2fbde4ec98daf2ed8cf7,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,DOe7EvBUp7lFqR2ZO7NaSbrVfVW3X2dA1,Mar  3 2025,DZH318Z0B0NC,Azure Container Apps,0009,Azure Container Apps - Standard - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,13,1M,34.62028,450.05882803,INR,1M Requests,Azure Container Apps - Standard 1M Requests - US East,d0a30fa7ed1b15715db0fb39627faa8df04e8e844b5b5a6bd9713de13f6ea07b,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 21 2025 12:00AM,Mar 20 2025 12:00AM,h32bTYd4mC9DilRSpRD6QKijWgF3yyHG1,Feb 21 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,01VS,Reserved VM Instance- Standard_D4as_v4- DE West Central- 3 Years,9deac2ae-9e36-494b-d190-b4ffaaa4ecb5,/providers/Microsoft.Capacity/reservationOrders/24fc660e-18c9-4717-8dde-504983ea4e7c,3901615,1,1 Hour,5255.7474628458,5255.73706,INR,3 Years Reservation,,24fc660e-18c9-4717-8dde-504983ea4e7c,,,,Microsoft,Reserved Instance
