CustomerGuid,Customer Company Name,Charge Start Date,Charge End Date,OrderId,Order Date,ProductId,Product Name ,SkuId,SkuName,SubscriptionId,Subscription Description,MpnId,Consumed Quantity,Unit,Unit Price,Pre Tax Amount,Currency,TermAndBillingCycle,MeterDescription,ReservationOrderId,SubscriptionStartDate,SubscriptionEndDate,PublisherId,PublisherName,Category
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,3PJt9lcKbclBmVlQE6oSSahZH8RqRveT1,Jan  3 2025,DZH318Z0BNZ5,Tables,006H,Tables - RA-GRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.002976,1 GB/Month,6.3250275,0,INR,Data Stored (GB/Month),Tables - RA-GRS Data Stored (GB/Month),0f5a69012d3d351b2080e3274706a3222aebd899a2678fb3d5c703ed4c7c1554,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,v82Z63p4va5orXq5y-EnR6gJeE_Lc8cU1,Jan  4 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,001R,Virtual Machines Dav4 Series - D64a v4 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,744.046,1 Hour,259.07312893,192762.3548688,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D64a v4/D64as v4 Hours - US East,a50fa33080daef9b48861046d6277537f8ad77284a9222d916c1b72ae74c874c,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,4JA_WPjP3mmIEbDwWc9FSp7RBPqbemW01,Jan  3 2025,DZH318Z0BSD1,Application Gateway Standard v2,001Q,Application Gateway Standard v2 - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,14880,1/Hour,0.6746696,10038.68245333,INR,Capacity Units/Hour,Application Gateway Standard v2 - Capacity Units/Hour - DE West Central,0bc209c6da19e8a56b38570d156191ce99c105abd1c5b130591919670e5d0ba6,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 12 2024 12:00AM,Jan 11 2025 12:00AM,GQk7YLcU9bBnatYRcbx7Tq5hAlW4UJb51,Dec 12 2024,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00PW,Reserved VM Instance- Standard_D4as_v4- IN Central- 3 Years,cc202403-f8bd-4813-def5-449ed726d5d5,/providers/Microsoft.Capacity/reservationOrders/e8083132-58d5-4af3-ba57-3baf3decc527,3901615,1,1 Hour,3035.0344230778,3035.035262,INR,3 Years Reservation,,e8083132-58d5-4af3-ba57-3baf3decc527,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,auFPXlik0GNFuBlbLzBHQL7WQL2jACMn1,Jan  4 2025,DZH318Z0BP88,Standard SSD Managed Disks,00NS,Standard SSD Managed Disks - Snapshots LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,14.898,1 GB/Month,11.1320484,165.6823546,INR,Snapshots (GB/Month),Standard SSD Managed Disks - Snapshots - LRS - 1 GB/Month Snapshots - IN Central,ddb95b15a23bacdedfadc9d4b6c03bcfa6981564e51914b3888a3d49cda51e36,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 21 2024 12:00AM,Jan 20 2025 12:00AM,N4mrW7ejo16rfbFIscP1TISx4YbrL6yS1,Dec 21 2024,DZH318Z0BQ50,Virtual Machines DSv3 Series,005P,Reserved VM Instance- Standard_D4s_v3- IN Central- 3 Years,ce51ce65-ad8b-4270-d97d-934a9d6b6436,/providers/Microsoft.Capacity/reservationOrders/94c114a8-e0a7-4a4c-bc8b-0470b8ab8f77,3901615,1,1 Hour,4990.6298702964,4990.629224,INR,3 Years Reservation,,94c114a8-e0a7-4a4c-bc8b-0470b8ab8f77,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,h-E7sP_a3HdtvV6lfLFCTKqiiiSF0HRU1,Jan  4 2025,DZH318Z0BQ4K,Virtual Machines Dv3 Series,00S4,Virtual Machines Dv3 Series - D4 v3 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,112.967,1 Hour,17.710077,2000.1882553,INR,1 Compute Hour,Virtual Machines Dv3/DSv3 Series - D4 v3/D4s v3 Hours - IN Central,f936a639aee09c98a520523b1666c2924be384da977ed0c3ecfe391547abccae,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,5jLDUGfNvd1AV5n1evvHSqUfwhUrmnES1,Jan  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,0013,Standard SSD Managed Disks - E10 LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2.05347,1/Month,809.6035284334,1661.87060485,INR,1 Disk/Month,Standard SSD Managed Disks - E10 - LRS - 1/Month Disk - US East,31146d1176477ca17f7a9a567a2d831a320f39d707690751fe655bf722470a59,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,auFPXlik0GNFuBlbLzBHQL7WQL2jACMn1,Jan  4 2025,DZH318Z0BSD1,Application Gateway Standard v2,000M,Application Gateway Standard v2 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2232,1/Hour,16.86674,37646.58861176,INR,Fixed Cost/Hour,Application Gateway Standard v2 - Fixed Cost/Hour - US East,d9ed9c329ef61d094c0689d6705ebecaeb804016bb9e392da906585fa2a9e353,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,WQsiJah9xNf6t8DcrDSaT4jK8fJrVJmT1,Jan  4 2025,DZH318Z0BJSN,Windows Server Burst,0001,Windows Server Burst - 2 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,743.401,1 Hour,0.6746696,501.03529913,INR,1 License Hour,Windows Server Burst - 2 vCPU VM Hours License,bc10de2b52517b83a3c142ca979fe224473e1664b99ae146b4af29273094eb30,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,pTbnTxlTQ7Z-M4WJnBY2SYTalrNT7U701,Jan  3 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,00N7,Virtual Machines Dav4 Series - D4a v4 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2955.14,1 Hour,10.3730451,30652.82383594,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D4a v4/D4as v4 Hours - IN Central,470b7ede3c87f0f754d3ae17924e5dd43894e1f16c4fbc702c2a3c918e8b3096,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,wqnI0Nw9VTYnluF4itkpQpQWfhHM23o81,Jan  4 2025,DZH318Z0BNZ5,Tables,006G,Tables - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.0326,10K,0.030360132,0,INR,10K Scan Operations,Tables - 10K Scan Operations,c70f87d174138ef5fd11fa4f9314e12ebebc7f3f29144617df3b1c8dba3e0ff5,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,AWCiTg16TpiqEWJIt3tITY5o9FaFUlLL1,Jan  4 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,003V,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,18.4004,1 GB/Month,2.50471089,45.63529457,INR,Index (GB/Month),Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - Index (GB/Month) - US East,c4a1d0f15d58b14b7a16ff58575592fc5bccdf39c1e43df81b6ad06792827ea0,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,Tga4yfzDEjhCzIcLtsY5RYcitO8tZLXb1,Jan  4 2025,DZH318Z0BP88,Standard SSD Managed Disks,00SX,Standard SSD Managed Disks - E2 LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.041664,1/Month,50.6002208433,1.97647061,INR,1 Disk/Month,Standard SSD Managed Disks - E2 - LRS - 1/Month Disk - US East,f705d141481a448440c28beb473551d97808b2e0c494cf23fa513ea095df8f4d,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,1Q9qZkID696hUG9DORDvSoD00lW9xfWy1,Jan  3 2025,DZH318Z0BQ35,Virtual Machines BS Series,00LZ,Virtual Machines BS Series - B4ms - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,62.8002,1 Hour,15.0957323,947.50589183,INR,1 Compute Hour,Virtual Machines BS Series - B4ms Hours - IN Central,00c4e6b36a53b76b2cc6ece73142103ea04ebd646da67577196d818e7d33976a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,jAffGtZYUZG7vpfeqrkcTbRvWZet-4op1,Jan  3 2025,DZH318Z0BX2B,NAT Gateway,0001,NAT Gateway,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,29071.8,1 GB,3.7950165,110327.41286798,INR,Data Processed (GB),NAT Gateway - Standard GB Data Processed,6cc6f475aaaa3fd422997594bca62d70aac9f7db17489f1d78e2fbe40ba13052,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,1Q9qZkID696hUG9DORDvSoD00lW9xfWy1,Jan  3 2025,DZH318Z0BNZJ,Blob Storage,0058,Blob Storage - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4.3446,10K,0.3373348,0.9882353,INR,10K All Other Operations,Tiered Block Blob - 10K All Other Operations - US East,07e6a1ba160ac2113e53c049f29009aa5d11d179ed0436ca2143b2fad7169800,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,TDiOvytxkRxZahWuDQnFSJx9DRWfVobp1,Jan  3 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,013G,Virtual Machines Dav4 Series - D8a v4 - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,931.133,1 Hour,35.0828192,32665.8826796,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D8a v4/D8as v4 Hours - DE West Central,498a1f6742016412c7d6d8192a20ef978d29707c8b5af01262c6d4c285832d23,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,_EUe3LrWfaJksncbIG8tQZ3GKjXRdoiT1,Jan  3 2025,DZH318Z0BQM2,Virtual Machines NCSv3 Series,004T,Virtual Machines NCSv3 Series - NC6s v3 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,236.434,1 Hour,357.0688891733,84423.05966776,INR,1 Compute Hour,Virtual Machines NCSv3 Series - NC6s v3 Hours - IN Central,6245ce0ab619f8ba1390767de7206fa520c8722f4d874723b3cfb71109fa77dd,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,7_7c86x1M9CRYq75ncwVT6aE0cMVyByP1,Jan  4 2025,DZH318Z0C1WP,Change Feed,001B,Change Feed - Blob - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2.81634,1M,118.0671808433,332.36470921,INR,1M Changes,Change Feed - Blob 1M Changes - IN Central,b81375716350587fc58a5a30baf7181374e041ee304e7a7f6680d0c6fee5eb91,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,K71CbvH9strgYojOzYycSLUjpXJWMMK-1,Jan  3 2025,DZH318Z0BP09,Files v2,00QG,Files v2 - Hot LRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.082246,1 GB/Month,2.3613436,0,INR,Metadata (GB/Month),Files v2 - Hot LRS - Metadata (GB/Month) - DE West Central,5880ce53305b8195628c425d54aeeada07cc2d4339e2640bb5168a72256d3a67,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,bMJ-3LhvrJsIV22iWJUlTISlxHCTTmxU1,Jan  3 2025,DZH318Z0BP0L,Standard HDD Managed Disks,00B9,Standard HDD Managed Disks - S10 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,8.99942,1/Month,546.21251322,4915.16475503,INR,1 Disk/Month,Standard HDD Managed Disks - S10 - LRS - 1/Month Disk - IN Central,19edbd9694e425ca81456ea74549c8f5de403feb3e8619c6ae8f2f12be3da528,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 21 2024 12:00AM,Jan 20 2025 12:00AM,tGtfNMAnt6zPdtCoJJEtQLXfcCI17kEQ1,Dec 21 2024,DZH318Z0BQ35,Virtual Machines BS Series,00B7,Reserved VM Instance- Standard_B8ms- IN Central- 3 Years,fa0e3657-5890-4011-cc0d-d7f263b3ac9d,/providers/Microsoft.Capacity/reservationOrders/ec6c130c-4fd5-458b-9f67-90541d0a37ee,3901615,1,1 Hour,8531.6513133082,8531.649306,INR,3 Years Reservation,,ec6c130c-4fd5-458b-9f67-90541d0a37ee,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,E2sTfJjzX8gPbtZblraDRLwDmfGi4gW11,Jan  3 2025,DZH318Z0C8ZQ,Bandwidth - Routing Preference: Internet,0017,Bandwidth - Routing Preference: Internet,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.003417,1 GB,0,0,INR,Data Transfer Out (GB),Bandwidth - Routing Preference: Internet - Standard GB Data Transfer Out,40ea70f83046707d619c117b262e67b4cfc3b17a5a31993edee2120218b0a82c,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,jAffGtZYUZG7vpfeqrkcTbRvWZet-4op1,Jan  3 2025,DZH318Z08W2R,Virtual Machines Dadsv5 Series,00CT,Virtual Machines Dadsv5 Series - D2ads v5 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,103,1 Hour,5.65879127,582.38824112,INR,1 Compute Hour,Virtual Machines Dadsv5 Series - D2ads v5 Hours - IN Central,6a75cbc080960b3e5308f5de77823853f26cf565cc6d4255e384fe006c95aaff,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,v82Z63p4va5orXq5y-EnR6gJeE_Lc8cU1,Jan  4 2025,DZH318Z0BP88,Standard SSD Managed Disks,011J,Standard SSD Managed Disks - E2 LRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.041664,1/Month,50.6002208433,1.97647061,INR,1 Disk/Month,Standard SSD Managed Disks - E2 - LRS - 1/Month Disk - DE West Central,afea44ed42cb1bc35aa88bf71737e4055503df22e46fbee25c436c11e6845ac6,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,4JA_WPjP3mmIEbDwWc9FSp7RBPqbemW01,Jan  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,01D8,Premium SSD Managed Disks - P10 - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4.99968,1/Month,1828.3546345534,9140.776562,INR,1 Disk/Month,Premium SSD Managed Disks - P10 LRS/Month - DE West Central,08b118ef586688a8f0cb725791085f7f0ed328f6a0eea9c43555806f4cdd3f98,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 21 2024 12:00AM,Jan 20 2025 12:00AM,GjUk0ZHiVVR82g8Aj2D4Q6k9Uz_-7zau1,Dec 21 2024,DZH318Z09LQP,Virtual Machines Ebdsv5 Series,01DV,Reserved VM Instance- Standard_E4bds_v5- IN Central- 3 Years,d37e0a7b-e79b-4fc4-ce04-c16bf4cfd19f,/providers/Microsoft.Capacity/reservationOrders/5ef3f386-b883-4957-a422-bfddf50e8139,3901615,1,1 Hour,8666.5811852906,8666.5821,INR,3 Years Reservation,,5ef3f386-b883-4957-a422-bfddf50e8139,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,4JA_WPjP3mmIEbDwWc9FSp7RBPqbemW01,Jan  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,00DP,Premium SSD Managed Disks - P30 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,5.03059,1/Month,11399.4359513062,57344.94174992,INR,1 Disk/Month,Premium SSD Managed Disks - P30 LRS/Month - IN Central,11003353fadf0d0e40c31edb4c1535afd3563a479b74e9f10fd671d99e9349bd,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  7 2024 12:00AM,Jan  6 2025 12:00AM,nApN067oa-qw9DLmCrWeT4XJcKOXOKUy1,Dec  7 2024,DZH318Z0CM2C,Virtual Machines Dasv4 Series,0065,Reserved VM Instance- Standard_D8as_v4- US East- 3 Years,6216eef2-a58a-48d0-c6fb-768a49024917,/providers/Microsoft.Capacity/reservationOrders/760ce668-ea14-47b9-a508-bdb7cf719c47,3901615,4,1 Hour,9354.5459930956,37418.24584,INR,3 Years Reservation,,760ce668-ea14-47b9-a508-bdb7cf719c47,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,NLmiyOGfBEtl6Ra_FHUES63Rl9fT6s4Z1,Jan  4 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,00MS,Virtual Machines Dav4 Series - D8a v4 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,8558.78,1 Hour,20.7460902,177561.1782462,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D8a v4/D8as v4 Hours - IN Central,80c5dfbc0cd44f95e1ab488230e6bc294077d046455c2f5a13ffff3e243b7f59,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,v82Z63p4va5orXq5y-EnR6gJeE_Lc8cU1,Jan  4 2025,DZH318Z0BNZJ,Blob Storage,00HP,Blob Storage - Hot GRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1.9962,10K,9.1080396,17.85882371,INR,10K List and Create Container Operations,Tiered Block Blob - GRS - 10K List and Create Container Operations - DE West Central,ae779b629a9361d53f930a0e63054a4ee5cf5781d7a2b28122dde70ac081788e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,KBHV-EN226cAEF0zV8uBR4S7o0oGsPnJ1,Jan  3 2025,DZH318Z0BNZ5,Tables,009T,Tables - LRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.015171,1 GB/Month,5.70939149,0,INR,Data Stored (GB/Month),Tables - LRS Data Stored (GB/Month) - DE West Central,73f31e90e64e74b8a63b978a7d33492f02eacd89a4304d1533ea83cb5b23853b,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,D99pnIK_2OPcEQcDwPEnQZKolHSQQZTh1,Jan  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,005H,Azure Data Lake Storage Gen2 Hierarchical Namespace - Cool LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,78.4127,1 GB/Month,1.28187224,100.200001,INR,Data Stored (GB/Month),Azure Data Lake Storage Gen2 Hierarchical Namespace - Cool LRS - Data Stored (GB/Month) - US East,3c44f0b7d59e08454b085138301ebf14aa60449e1cab68e91304889c078610c0,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,5f26bm1fJA9YebtGRNAfSIPZll_YPbAG1,Jan  4 2025,DZH318Z0BQV5,Container Registry,002Z,Container Registry - Standard,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1117.69,1 GB/Month,8.43337,9425.52950602,INR,Data Stored (GB/Month),Container Registry - Data Stored (GB/Month),eed2d3486d5d6c79af0a0ff44e319591d8d5a3b952e61e4be2875a367a513eb1,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,kIas7abN_ZrVseYOJ6SrT4enDHRqj8NW1,Jan  4 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,00C8,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1051.84,10K,5.92022574,6226.80006227,INR,10K Write Operations,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot - 10K Write Operations - EU West,75c2d4692ba2549bb7dc5a475605ced635eecd7d3004f6ff4e6101797c315963,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,auFPXlik0GNFuBlbLzBHQL7WQL2jACMn1,Jan  4 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,003V,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1262.22,10K,5.4816905,6918.34124565,INR,10K Iterative Read Operations,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot - 10K Iterative Read Operations - US East,dfefecb7625669add58e6be2f9206ca87ae4abf9522371e4e21a336c53b44809,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,Tga4yfzDEjhCzIcLtsY5RYcitO8tZLXb1,Jan  4 2025,DZH318Z0BNZJ,Blob Storage,00CF,Blob Storage - Cool LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,6.00319,1 GB,0.843337,4.95294123,INR,Data Retrieval (GB),Tiered Block Blob - Cool - Data Retrieval (GB) - IN Central,f2b62be2eecf7e9057ac0e98a3950b5f27a958544a3bfdb9264febc398dfb5c8,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,1Q9qZkID696hUG9DORDvSoD00lW9xfWy1,Jan  3 2025,DZH318Z0BJTS,SQL Server Standard,000H,SQL Server Standard - 16 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1309.65,1 Hour,134.9339216867,176716.4723554,INR,1 License Hour,SQL Server Standard - 16 vCPU VM Hours License,00ed298669bdadb29dee3e3a7200a33c24b8cd774bf0c7901090927fa79e4ec1,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,YfCS1dKf9HH54kapM2CVSKMEFuGFf1A91,Jan  4 2025,DZH318Z0DCRX,Az DB for PostgreSQL Flexible Server Storage,001H,Az DB for PostgreSQL Flexible Server Storage - Storage - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,128,1 GB/Month,11.5537169,1478.31766184,INR,Data Stored (GB/Month),Az DB for PostgreSQL Flexible Server Storage - Data Stored GB/Month - DE West Central,94b061f6769e3b9515067d40716f4cf085ec7748f5eae2350a5b0c356302bcd8,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 12 2024 12:00AM,Jan 11 2025 12:00AM,yowgmu3t-e5zOfuWNTyHTarCicXSXlKu1,Dec 12 2024,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00P9,Reserved VM Instance- Standard_D2as_v4- IN Central- 3 Years,7fe7b42a-2211-47f3-d778-055036cbfb7f,/providers/Microsoft.Capacity/reservationOrders/64340835-1ac1-4fbe-9b0d-40484920bbfa,3901615,1,1 Hour,1531.276507695,1531.26985,INR,3 Years Reservation,,64340835-1ac1-4fbe-9b0d-40484920bbfa,,,,Microsoft,Reserved Instance
