CustomerGuid,Customer Company Name,Charge Start Date,Charge End Date,OrderId,Order Date,ProductId,Product Name,SkuId,SkuName,SubscriptionId,Subscription Description,MpnId,Consumed Quantity,Unit,Unit Price,Pre Tax Amount,Currency,TermAndBillingCycle,MeterDescription,ReservationOrderId,SubscriptionStartDate,SubscriptionEndDate,PublisherId,PublisherName,Category
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,1PIQiVyQIo-LUi-xA_BNS7STlq8euRCU1,Jul  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,00C8,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.034642,1 GB/Month,1.673007,0,INR,Data Stored (GB/Month),Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - Data Stored (GB/Month) - EU West,90487840e9cf553221c105319a1fe9e1a8cefe5bd3522f84c0d63a2df0103810,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,vE-5gn2nccymjViIp-39QIX3-hEYdqWK1,Jul  3 2025,DZH318Z0BNXN,IP Addresses,33,IP Addresses - Standard IPv4,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,71220.2,1 Hour,0.4267875,30395.29442,INR,1 Static Public IP Hour,IP Addresses - Standard IPv4 Hours Static Public IP,d39e766a149dfde68e9193029daae0122ba4f57e050f7c590fb5373b9edd0ef6,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 23 2025 12:00AM,Jul 22 2025 12:00AM,0lsSgVMYzDo-HexVf1D3SY-9wH0T_qej1,Jun 23 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,005P,Reserved VM Instance- Standard_D4s_v3- IN Central- 3 Years,a348c660-7bb2-458e-c868-f35523c3744b,/providers/Microsoft.Capacity/reservationOrders/1dc98a7e-1dc9-408e-9011-a2d906d304e9,3901615,1,1 Hour,5051.215459,5051.206354,INR,3 Years Reservation,,1dc98a7e-1dc9-408e-9011-a2d906d304e9,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,pF0485-D3bHrTdmtFEDkTKQYC0LygroP1,Jul  3 2025,DZH318Z0KDZJ,Azure Database for PostgreSQL Flexible Server General Purpose - Ddsv5 Series Compute,00WK,Azure Database for PostgreSQL Flexible Server General Purpose - Ddsv5 Series Compute - 1 vCore - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2880,1 Hour,7.5968175,21878.58845,INR,1 vCore Hour,Azure Database for PostgreSQL Flexible Server General Purpose - Ddsv5 Series Compute - 1 vCore - vCore Hours - US East,de8a12ed3eac185d59490a9142025d6ffa466739643a86e7527a312446f5cd22,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,VBp1jjd9fB3OueydbAbjRaT9BBf43Vvg1,Jul  3 2025,DZH318Z0BX2B,NAT Gateway,1,NAT Gateway,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,53890.3,1 GB,3.8410875,206996.4727,INR,Data Processed (GB),NAT Gateway - Standard GB Data Processed,f7d278bd1292a4c931781b89a80cf783a434d28fd7eb578a0f1c974d227e419b,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,pF0485-D3bHrTdmtFEDkTKQYC0LygroP1,Jul  3 2025,DZH318Z0BQD2,Log Analytics,35,Log Analytics - Pay-as-you-go - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,5,1 GB,0,0,INR,Data Ingestion (GB),Log Analytics - Pay-as-you-go GB Data Ingestion - IN Central,83287e4feced4be8bca347cdcfef5387f746f979633dbf05d397e59067e72659,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,QT_vOslhfUgHK7xr23yiQ6fe7T6nh5491,Jul  3 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,00MS,Virtual Machines Dav4 Series - D8a v4 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,14513,1 Hour,20.997945,304743.5325,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D8a v4/D8as v4 Hours - IN Central,122e71d34de3a6040b06fcee57680111fcdd58781e152e9814f99a4babe163f5,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,bXx3jK5gkuDuz1vlE5CeQq2aGGH_6a4P1,Jul  3 2025,DZH318Z0BNVX,Rtn Preference: MGN,000C,Rtn Preference: MGN - AU East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,9547.32,1 GB,7.2553875,69269.05952,INR,Data Transfer Out (GB),Rtn Preference: MGN - Standard GB Data Transfer Out - AU East,a30ab582bc5834a64820cd7c8469e2a258a4b6fa0a93ba845b1ffe09a893b4e9,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,TIVYYY6PbDevXGMmkwYLQ7vIDjKQQCUI1,Jul  3 2025,DZH318Z0C0XP,Virtual Network Private Link,1,Virtual Network Private Link,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,5140.72,1 GB,0.853575,4387.36475,INR,Data Processed - Ingress (GB),Virtual Network Private Link - Standard GB Data Processed - Ingress,3f39ab34b522ab76b235dc8b67a6dd2fbfbc8522858244c800b896af2630ed5c,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,1PIQiVyQIo-LUi-xA_BNS7STlq8euRCU1,Jul  3 2025,DZH318Z0BSD1,Application Gateway Standard v2,001Q,Application Gateway Standard v2 - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,720,1/Hour,17.0715,12291.52953,INR,Fixed Cost/Hour,Application Gateway Standard v2 - Fixed Cost/Hour - DE West Central,4f6818d6f46cc7eaa61b7b5d84dfc42c93dd6ffdffe4a1309914c80f86406ae3,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 15 2025 12:00AM,Jul 14 2025 12:00AM,LiLQgADDy_zEuZ8HngTfT6vnj0YJShfl1,Jun 15 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,65,Reserved VM Instance- Standard_D8as_v4- US East- 3 Years,8f063778-0c33-4053-ceed-4b0d844191e3,/providers/Microsoft.Capacity/reservationOrders/078f4b41-807f-448e-b7c7-b775f1bc48af,3901615,3,1 Hour,9468.108948,28404.30574,INR,3 Years Reservation,,078f4b41-807f-448e-b7c7-b775f1bc48af,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 15 2025 12:00AM,Jul 14 2025 12:00AM,JepaC5SIKI5kSRruS0ExRLJvYjho92vE1,Jun 15 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,004T,Reserved VM Instance- Standard_D2s_v3- IN Central- 3 Years,a510d66f-f188-4529-c8d7-bfc0f7208b21,/providers/Microsoft.Capacity/reservationOrders/1c5c7dd5-07d9-408c-a59d-d92cffeb17d6,3901615,1,1 Hour,2525.607729,2525.597914,INR,3 Years Reservation,,1c5c7dd5-07d9-408c-a59d-d92cffeb17d6,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,b1IvCas6jDtnTUw8927EQ4KinHN3Wxy11,Jul  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,00M7,Standard SSD Managed Disks - E4 LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,120808,10K,0.170715,20623.41197,INR,10K Disk Operations,Standard SSD Managed Disks - E4 - LRS - 10K Disk Operations,f736a89aeb697bdc1761ace4b7ac9530591da49a0a67aece0cf177a3265f7a27,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,QT_vOslhfUgHK7xr23yiQ6fe7T6nh5491,Jul  3 2025,DZH318Z0BJSN,Windows Server Burst,1,Windows Server Burst - 2 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1540.9,1 Hour,0.68286,1051.400011,INR,1 License Hour,Windows Server Burst - 2 vCPU VM Hours License,188a0e8506c4468eecae04509025cd5f10924eefdcd6d57beae73cfb5c3477b7,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,EWev6xrMgqsJ2z1vK3sTR64H3-TmEzu11,Jul  3 2025,DZH318Z0BXV7,Azure CDN from Microsoft,5,Azure CDN from Microsoft - Standard - Zone 2,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3.12E-05,1 GB,11.0111175,0,INR,Data Transfer (GB),Azure CDN from Microsoft - Standard GB Data Transfer - Zone 2,fb498240d68f9778333eb543bcca0fd4610b241fdd53b1c1cfe51f42ccb88572,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,blfabdrfYJZhSDUtpvaUR5rUYEbYRW9G1,Jul  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,009N,General Block Blob v2 Hierarchical Namespace - Hot LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4499.42,10K,0.512145,2303.647082,INR,10K Read Operations,General Block Blob v2 Hierarchical Namespace - Hot - 10K Read Operations - IN Central,4e956383663f4038d2ec6c6e62da796260b4a5b5e8c353fcdbc906f811e00679,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 12 2025 12:00AM,Jul 11 2025 12:00AM,gr900w1ezPX4zBK5-i50RJyKb9aH0LpC1,Jun 12 2025,DZH318Z0BQ35,Virtual Machines BS Series,002G,Reserved VM Instance- Standard_B4ms- US East- 3 Years,24e43a41-1c4d-4acd-cc6b-dbdcc7e9486b,/providers/Microsoft.Capacity/reservationOrders/beebc358-fe87-4391-9eab-145327699938,3901615,1,1 Hour,4102.427923,4102.424292,INR,3 Years Reservation,,beebc358-fe87-4391-9eab-145327699938,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,D5J5JDyGDNDtTa6cwS9vRaL6bIDODYIh1,Jul  3 2025,DZH318Z0B0NC,Azure Container Apps,1,Azure Container Apps - Standard - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,719880,1 GiB Second,0.00034143,245.0235319,INR,Memory Idle Usage GiB Second,Azure Container Apps - Standard Memory Idle Usage 1 GiB Second - EU West,87bd5b2943f3ec7f2d9214edcb0c2fbb21520a374c05a6c56fbf20afcb1a77c4,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 23 2025 12:00AM,Jul 22 2025 12:00AM,DZVnnpU7NAv_Hm91UZuZSK2lkA9JJBpR1,Jun 23 2025,DZH318Z0BQ35,Virtual Machines BS Series,00BF,Reserved VM Instance- Standard_B2s- IN Central- 3 Years,90ca0977-733a-47f5-cf6d-96889a65cbfc,/providers/Microsoft.Capacity/reservationOrders/84073afb-7788-443f-a51c-794852136c07,3901615,1,1 Hour,1079.9646,1079.957074,INR,3 Years Reservation,,84073afb-7788-443f-a51c-794852136c07,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 17 2025 12:00AM,Jul 16 2025 12:00AM,eSruMHfWswFmscwG0t16Rof5sJHynuyW1,Jun 17 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00PW,Reserved VM Instance- Standard_D4as_v4- IN Central- 3 Years,ec4ed39f-bfaa-4a38-d34e-2857aa0e9189,/providers/Microsoft.Capacity/reservationOrders/24ce5d1d-1b0b-4ac7-88d4-93d71f88ee56,3901615,3,1 Hour,3071.879341,9215.628786,INR,3 Years Reservation,,24ce5d1d-1b0b-4ac7-88d4-93d71f88ee56,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,b1IvCas6jDtnTUw8927EQ4KinHN3Wxy11,Jul  3 2025,DZH318Z0BNXQ,Global Virtual Network Peering,001L,Global Virtual Network Peering,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,7449.5,1 GB,2.9875125,22255.17669,INR,Ingress (GB),Global Virtual Network Peering - Inter-Region GB Ingress - Zone 1,a019c5426cdd1ec9bbc47824e1c344a1679ca238b39462fa8c66effc5ee4c37a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 18 2025 12:00AM,Jul 17 2025 12:00AM,EYfmiTBRaokIcqzyi8SnSaK-COyBPhMr1,Jun 18 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,57,Reserved VM Instance- Standard_D16as_v4- US East- 3 Years,0a5c0be4-1df6-4d70-dd2d-455e85f13b9b,/providers/Microsoft.Capacity/reservationOrders/0b6c91e4-413c-4016-a8ea-f3ac37ad8308,3901615,1,1 Hour,18939.81179,18939.85284,INR,3 Years Reservation,,0b6c91e4-413c-4016-a8ea-f3ac37ad8308,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 21 2025 12:00AM,Jul 20 2025 12:00AM,bHHgPfRjH5fWfPzn6osZRowB4gbpvuS11,Jun 21 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,006W,Reserved VM Instance- Standard_D4as_v4- US East- 3 Years,dad4a14c-18d8-4839-c09c-54dbbaedfc5a,/providers/Microsoft.Capacity/reservationOrders/ae9d40f7-09cd-41b2-99b1-fecb178ef4f6,3901615,1,1 Hour,4734.054474,4734.047448,INR,3 Years Reservation,,ae9d40f7-09cd-41b2-99b1-fecb178ef4f6,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 21 2025 12:00AM,Jul 20 2025 12:00AM,KHFyMnJf1p4zk9AGvwsFTJuIa8eSrQ1e1,Jun 21 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,01VS,Reserved VM Instance- Standard_D4as_v4- DE West Central- 3 Years,27211d4f-9170-4da4-c67e-c84718de9719,/providers/Microsoft.Capacity/reservationOrders/9aeeb01b-a545-4c53-a5e3-d0ee6fd9d4fd,3901615,1,1 Hour,5183.290997,5183.286602,INR,3 Years Reservation,,9aeeb01b-a545-4c53-a5e3-d0ee6fd9d4fd,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,pF0485-D3bHrTdmtFEDkTKQYC0LygroP1,Jul  3 2025,DZH318Z0KDZJ,Azure Database for PostgreSQL Flexible Server General Purpose - Ddsv5 Series Compute,00WV,Azure Database for PostgreSQL Flexible Server General Purpose - Ddsv5 Series Compute - 1 vCore - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,5760,1 Hour,9.047895,52115.29464,INR,1 vCore Hour,Azure Database for PostgreSQL Flexible Server General Purpose - Ddsv5 Series Compute - 1 vCore - vCore Hours - DE West Central,345a4434dc70ce332c756843653e8852c561f87124ecb4e09554b53cdd15011e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 17 2025 12:00AM,Jul 16 2025 12:00AM,MUsYIDTXWF3XALCjm24ATqrwFMD3B26z1,Jun 17 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00Q7,Reserved VM Instance- Standard_D32as_v4- IN Central- 3 Years,17ace0ff-f830-4fd6-d0a3-618ebeac49bf,/providers/Microsoft.Capacity/reservationOrders/98861389-1946-4bbb-82fe-7a7530543e4e,3901615,3,1 Hour,24619.95838,73859.8894,INR,3 Years Reservation,,98861389-1946-4bbb-82fe-7a7530543e4e,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,2MEL1zH3rvER5ybjxoSFRr5Q0Nn6tewg1,Jul  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,000S,General Block Blob v2 Hierarchical Namespace - Hot LRS - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,15.1634,1 GB/Month,1.70715,25.0941179,INR,Data Stored (GB/Month),General Block Blob v2 Hierarchical Namespace - Hot LRS - Data Stored (GB/Month) - EU West,16a16fc10d563d9b63f745f29d0b194ebd2bd94d98da146915b4c78e8e968f43,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,EeKZ6yMu7qJcMv-TzZBaRrE9JbRPbOqg1,Jul  3 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,003H,Virtual Machines Dav4 Series - D96a v4 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1199.28,1 Hour,393.3273643,471708.24,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D96a v4/D96as v4 Hours - US East,671e1ef8abf701d2b7a847f4025b1150c5f7a0e63e550b75a8d4c48246087096,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,gaHRA_3JrginE9vhb-ydTavL16Jzi2Wl1,Jul  3 2025,DZH318Z0BQG3,Event Grid,11,Event Grid,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,914.426,100K,5.12145,4682.611812,INR,100K Operations,Event Grid - Standard 100K Operations,b83944bd85f092d72855ccaf193756f3cdaa33687944769dbb780e48673ce7c6,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  7 2025 12:00AM,Jul  6 2025 12:00AM,S3d7kTXqtIZIJgKBdcKNRau_Qj2Jo7Xz1,Jun  7 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00PW,Reserved VM Instance- Standard_D4as_v4- IN Central- 3 Years,75c98a49-a7a9-4bfe-c1f8-9c324d334593,/providers/Microsoft.Capacity/reservationOrders/e4bcd912-c1f2-4a13-9666-7cb6bb9e7582,3901615,1,1 Hour,3071.879341,3071.876262,INR,3 Years Reservation,,e4bcd912-c1f2-4a13-9666-7cb6bb9e7582,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,Sl4z9mNYJRfNHk8hAK2jTo5CAX-pabeA1,Jul  3 2025,DZH318Z0G1GH,Virtual Machines Dpdsv6 Series,00B4,Virtual Machines Dpdsv6 Series - D4pds v6 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,718.933,1 Hour,10.3282575,7425.094192,INR,1 Compute Hour,Virtual Machines Dpdsv6 Series - D4pds v6 Hours - IN Central,3d911503bb0d02fdedab6e0db7a030ed3d3588b0a06d4a28936799f49ec57d27,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,dr6eLoVb0pzGMkg1EJ_ATar0A93rPUDH1,Jul  3 2025,DZH318Z0BP0B,Files,005F,Files - LRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,101.551,1 GB/Month,4.92512775,500.0941227,INR,Data Stored (GB/Month),Files - LRS Data Stored (GB/Month) - DE West Central,bc25771fcd94ac492f15dfa145de713d7e911a22c8dd0f641ba59d0efab4d94d,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,2MEL1zH3rvER5ybjxoSFRr5Q0Nn6tewg1,Jul  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,35,Premium SSD Managed Disks - P10 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,7.00056,1/Month,1682.396342,11777.29424,INR,1 Disk/Month,Premium SSD Managed Disks - P10 LRS/Month - US East,ad5fa7a403087383b1d7e18f9c4c2a20464b808698ceadccd7472ebb0c7662c3,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,2MEL1zH3rvER5ybjxoSFRr5Q0Nn6tewg1,Jul  3 2025,DZH318Z0BNZ5,Tables,006G,Tables - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2.6696,10K,0.0307287,0,INR,10K Write Operations,Tables - 10K Write Operations,51c64aac17ebd0dd47f91bc9ad808bdfec226b8726890ea06e10db51cb4efa94,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,pF0485-D3bHrTdmtFEDkTKQYC0LygroP1,Jul  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,006R,General Block Blob v2 Hierarchical Namespace - Cool LRS - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.712919,1 GB,0.853575,0,INR,Early Delete (GB),General Block Blob v2 Hierarchical Namespace - Cool LRS - Early Delete (GB) - EU West,d7e5fa15b72e72690edae40481a01682a2b1353a72b10f3190098dedfa4377bd,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 17 2025 12:00AM,Jul 16 2025 12:00AM,oSsOxiHQvZRCirasJc2hT6qNU51rqOr61,Jun 17 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00P9,Reserved VM Instance- Standard_D2as_v4- IN Central- 3 Years,e623d53f-24c3-4162-cbcd-12e3694123df,/providers/Microsoft.Capacity/reservationOrders/eff98620-2be0-4bde-bbd8-599ec8385c23,3901615,2,1 Hour,1549.866003,3099.717532,INR,3 Years Reservation,,eff98620-2be0-4bde-bbd8-599ec8385c23,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,6bDx78Wl5bIQWU57RXgkQb38AcQS3Oor1,Jul  3 2025,DZH318Z0BP09,Files v2,00G6,Files v2 - Hot LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.045017,1 GB/Month,2.4412245,0,INR,Metadata (GB/Month),Files v2 - Hot LRS - Metadata (GB/Month) - IN Central,45af8047dbddc6e96da7ffc54546098820339f4e230623a03974cc5095fc8b24,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,vE-5gn2nccymjViIp-39QIX3-hEYdqWK1,Jul  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,00CB,Premium SSD Managed Disks - P40 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,5.0004,1/Month,22111.50912,110566.1188,INR,1 Disk/Month,Premium SSD Managed Disks - P40 LRS/Month - IN Central,de1df74bf4183292d06fb3596ca858d634de11e1ba0c5b9fbcd35f589116a2a7,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 22 2025 12:00AM,Jul 21 2025 12:00AM,#NAME?,Jun 22 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,01LS,Reserved VM Instance- Standard_D4s_v3- DE West Central- 3 Years,56d383ec-3350-442c-d81f-368620d6595e,/providers/Microsoft.Capacity/reservationOrders/0db30737-5480-499a-9e24-64a311f3f4d7,3901615,2,1 Hour,5657.684764,11315.34474,INR,3 Years Reservation,,0db30737-5480-499a-9e24-64a311f3f4d7,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,QT_vOslhfUgHK7xr23yiQ6fe7T6nh5491,Jul  3 2025,DZH318Z0BJS5,Windows Server,10,Windows Server - 2 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2113.83,1 Hour,7.85289,16599.52958,INR,1 License Hour,Windows Server - 2 vCPU VM Hours License,63037242e80b15561cfab33fb6defc2036a3e340ea84afbed837ea2b08968bc9,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 17 2025 12:00AM,Jul 16 2025 12:00AM,adJqXty1FXawn0G184YITqxh-T0CKTEE1,Jun 17 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,006W,Reserved VM Instance- Standard_D4as_v4- US East- 3 Years,81a63cda-9f52-47ed-c62d-dee1b0c1077a,/providers/Microsoft.Capacity/reservationOrders/cc4311d8-d9f3-422b-b821-fb117111ac7b,3901615,2,1 Hour,4734.054474,9468.094896,INR,3 Years Reservation,,cc4311d8-d9f3-422b-b821-fb117111ac7b,,,,Microsoft,Reserved Instance
